game_id,date,opponent,location,team_score,opp_score,record
401173618,2019-11-05,Northern Iowa,A,53,58,0-1 (0-0)
401170111,2019-11-10,Saint Joseph's,H,82,69,1-1 (0-0)
401172820,2019-11-13,Loyola MD,H,62,53,2-1 (0-0)
401172416,2019-11-16,Northeastern,A,76,69,3-1 (0-0)
401172375,2019-11-20,James Madison,H,78,80,3-2 (0-0)
401170085,2019-11-25,George Mason,N,53,60,3-3 (0-0)
401186193,2019-11-26,Washington State,N,50,66,3-4 (0-0)
401186436,2019-11-27,Loyola Chicago,N,61,68,3-5 (0-0)
401172454,2019-12-03,William & Mary,A,46,63,3-6 (0-0)
401170168,2019-12-07,VCU,A,57,69,3-7 (0-0)
401166116,2019-12-14,Illinois,A,55,69,3-8 (0-0)
401170185,2019-12-18,Richmond,H,59,62,3-9 (0-0)
401175771,2019-12-22,Maryland-Eastern Shore,H,76,52,4-9 (0-0)
401175947,2020-01-02,Middle Tennessee,H,70,60,5-9 (1-0)
401175948,2020-01-04,UAB,H,58,52,6-9 (2-0)
401175949,2020-01-11,Charlotte,A,47,53,6-10 (2-1)
401175950,2020-01-16,Western Kentucky,A,69,71,6-11 (2-2)
401175921,2020-01-18,Marshall,A,67,68,6-12 (2-3)
401175951,2020-01-20,Charlotte,H,66,62,7-12 (3-3)
401175952,2020-01-23,Florida International,H,80,83,7-13 (3-4)
401175908,2020-01-25,Florida Atlantic,H,65,55,8-13 (4-4)
401175973,2020-01-30,Southern Miss,A,68,58,9-13 (5-4)
401175872,2020-02-01,Louisiana Tech,A,73,76,9-14 (5-5)
401175974,2020-02-06,UTSA,H,81,85,9-15 (5-6)
401175975,2020-02-08,UTEP,H,72,53,10-15 (6-6)
401175976,2020-02-13,Rice,A,73,70,11-15 (7-6)
401175946,2020-02-15,North Texas,A,47,64,11-16 (7-7)
401212056,2020-02-22,Marshall,A,66,74,11-17 (7-8)
401212065,2020-03-01,Florida Atlantic,H,85,80,12-17 (8-8)
401212071,2020-03-04,UTSA,H,84,59,13-17 (9-8)
401212078,2020-03-07,UAB,A,63,72,13-18 (9-9)
401211019,2020-03-11,Florida Atlantic,N,NA,NA,
