player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Piper,F,26,8,13,2,3,1,1,0,3,3,2,0,1,1,2,19,TRUE,2013-03-06,SE Missouri St,N
S. Blanford,F,19,4,10,0,0,0,0,1,0,1,2,1,2,1,1,8,TRUE,2013-03-06,SE Missouri St,N
T. Jones,G,33,0,2,0,2,0,0,0,1,1,4,1,0,0,4,0,TRUE,2013-03-06,SE Missouri St,N
A. Akers,G,36,0,1,0,1,0,0,0,3,3,5,1,0,0,1,0,TRUE,2013-03-06,SE Missouri St,N
A. Austin,G,33,3,7,2,4,9,9,0,8,8,1,0,0,1,2,17,TRUE,2013-03-06,SE Missouri St,N
K. Anderson,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-03-06,SE Missouri St,N
M. Herron,G,22,4,9,3,7,0,0,0,0,0,1,1,0,2,1,11,FALSE,2013-03-06,SE Missouri St,N
C. Harvey,G,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2013-03-06,SE Missouri St,N
M. Woods,G,28,5,10,0,1,3,3,2,4,6,2,1,1,4,2,13,FALSE,2013-03-06,SE Missouri St,N
TEAM,NA,NA,24,52,7,18,13,13,5,20,25,17,5,4,10,13,68,FALSE,2013-03-06,SE Missouri St,N
