player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Stampley,F,36,6,13,0,4,7,8,1,6,7,1,0,0,3,1,19,TRUE,2021-01-30,Appalachian State,H
K. Waters,F,12,1,3,1,2,0,0,0,1,1,1,1,0,1,0,3,TRUE,2021-01-30,Appalachian State,H
Z. Williams,F,22,5,7,0,0,1,2,3,2,5,0,1,0,2,3,11,TRUE,2021-01-30,Appalachian State,H
D. Miles,G,35,1,5,0,3,2,2,1,7,8,2,1,0,3,4,4,TRUE,2021-01-30,Appalachian State,H
D. Williams,G,28,2,3,2,3,0,1,1,0,1,2,1,0,0,2,6,TRUE,2021-01-30,Appalachian State,H
C. Turner,F,19,2,2,1,1,2,2,0,4,4,3,0,2,1,3,7,FALSE,2021-01-30,Appalachian State,H
M. Mendes,F,3,0,2,0,0,0,0,1,0,1,0,1,1,0,0,0,FALSE,2021-01-30,Appalachian State,H
K. Woods,G,26,4,13,2,7,2,2,1,2,3,6,0,0,2,1,12,FALSE,2021-01-30,Appalachian State,H
K. Punter,G,11,1,1,1,1,0,0,0,1,1,1,0,0,0,1,3,FALSE,2021-01-30,Appalachian State,H
J. Leftridge,G,8,0,1,0,1,0,0,0,0,0,0,0,0,1,2,0,FALSE,2021-01-30,Appalachian State,H
TEAM,NA,NA,22,50,7,22,14,17,9,26,35,16,5,3,13,17,65,FALSE,2021-01-30,Appalachian State,H
