player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
N. Stampley,F,37,9,19,4,10,2,2,3,6,9,1,0,0,1,2,24,TRUE,2021-02-27,Coastal Carolina,H
K. Waters,F,27,3,14,2,9,2,2,1,6,7,3,1,0,1,2,10,TRUE,2021-02-27,Coastal Carolina,H
Z. Williams,F,34,5,7,0,1,1,3,1,5,6,1,1,0,1,2,11,TRUE,2021-02-27,Coastal Carolina,H
D. Miles,G,32,6,10,2,4,5,6,2,2,4,8,3,0,0,3,19,TRUE,2021-02-27,Coastal Carolina,H
D. Williams,G,38,1,6,0,2,2,2,0,5,5,1,2,0,2,4,4,TRUE,2021-02-27,Coastal Carolina,H
C. Turner,F,9,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,FALSE,2021-02-27,Coastal Carolina,H
A. Burnett,F,4,0,2,0,2,0,0,0,1,1,0,0,0,0,0,0,FALSE,2021-02-27,Coastal Carolina,H
K. Punter,G,12,0,5,0,5,0,2,0,4,4,2,0,0,1,1,0,FALSE,2021-02-27,Coastal Carolina,H
J. Leftridge,G,7,1,4,1,3,0,0,0,0,0,1,0,0,0,0,3,FALSE,2021-02-27,Coastal Carolina,H
TEAM,NA,NA,25,67,9,36,12,17,9,29,38,17,7,1,6,14,71,FALSE,2021-02-27,Coastal Carolina,H
