player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5241749,B. Garcia,17,2,3,0,0,1,2,0,3,3,0,0,0,2,4,5,South Carolina Upstate,Longwood,FALSE,TRUE,2025-01-25,A
5241748,K. Gregory,30,4,10,1,4,2,4,1,1,2,2,0,0,5,2,11,South Carolina Upstate,Longwood,FALSE,TRUE,2025-01-25,A
5241746,M. Dean,26,2,7,0,1,1,2,1,3,4,4,2,1,3,2,5,South Carolina Upstate,Longwood,FALSE,TRUE,2025-01-25,A
5183294,C. Adkins,22,3,5,1,3,0,1,0,3,3,2,1,0,2,3,7,South Carolina Upstate,Longwood,FALSE,TRUE,2025-01-25,A
4897705,A. McConnell,29,3,7,2,5,4,5,1,5,6,1,2,0,4,1,12,South Carolina Upstate,Longwood,FALSE,TRUE,2025-01-25,A
5241747,N. Book,18,3,7,0,0,0,2,1,3,4,0,0,0,0,3,6,South Carolina Upstate,Longwood,FALSE,FALSE,2025-01-25,A
5116517,D. Helterhoff,7,0,1,0,1,0,0,0,2,2,1,0,0,0,1,0,South Carolina Upstate,Longwood,FALSE,FALSE,2025-01-25,A
5241745,B. Harris,22,1,6,1,4,0,0,0,1,1,3,0,0,1,0,3,South Carolina Upstate,Longwood,FALSE,FALSE,2025-01-25,A
5241744,I. Skinner,8,0,2,0,1,0,0,1,1,2,1,1,0,1,3,0,South Carolina Upstate,Longwood,FALSE,FALSE,2025-01-25,A
5176345,CJ Rich,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,South Carolina Upstate,Longwood,FALSE,FALSE,2025-01-25,A
4845362,C. Johnson,20,2,6,1,3,0,0,0,1,1,0,0,0,0,3,5,South Carolina Upstate,Longwood,FALSE,FALSE,2025-01-25,A
NA,TEAM,NA,20,54,6,22,8,16,9,24,33,14,6,1,19,22,54,South Carolina Upstate,Longwood,FALSE,FALSE,2025-01-25,A
