player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5239762,J. Rogers,27,3,4,0,1,3,4,0,4,4,1,0,0,0,4,9,NJIT,UMBC,TRUE,TRUE,2025-01-09,H
5239760,T. Moore Jr.,31,5,10,0,1,3,3,0,5,5,0,1,2,2,1,13,NJIT,UMBC,TRUE,TRUE,2025-01-09,H
5239759,J. Kelly,17,1,3,0,0,1,1,2,4,6,1,0,0,1,1,3,NJIT,UMBC,TRUE,TRUE,2025-01-09,H
5239758,A. Fulton,39,5,11,1,3,0,1,3,6,9,3,0,0,3,3,11,NJIT,UMBC,TRUE,TRUE,2025-01-09,H
5175802,S. Robinson,38,10,17,1,2,1,2,1,3,4,3,2,0,9,3,22,NJIT,UMBC,TRUE,TRUE,2025-01-09,H
5184518,L. Lawal,20,0,3,0,2,0,0,0,2,2,0,1,0,1,4,0,NJIT,UMBC,TRUE,FALSE,2025-01-09,H
5239756,S. Jimenez-Vojnic,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJIT,UMBC,TRUE,FALSE,2025-01-09,H
5239757,Q. Duncan,16,2,6,1,3,1,2,0,1,1,0,2,1,2,0,6,NJIT,UMBC,TRUE,FALSE,2025-01-09,H
5175806,C. Piggee,11,0,1,0,1,0,0,0,0,0,1,0,0,1,0,0,NJIT,UMBC,TRUE,FALSE,2025-01-09,H
NA,TEAM,NA,26,55,3,13,9,13,7,25,32,9,6,3,20,16,64,NJIT,UMBC,TRUE,FALSE,2025-01-09,H
