player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Fakuade,F,16,0,3,0,0,0,2,2,2,4,1,0,1,0,2,0,TRUE,2010-02-06,Miami OH,H
L. Fisher,F,38,4,8,0,0,3,5,6,2,8,3,2,0,2,3,11,TRUE,2010-02-06,Miami OH,H
X. Silas,G,25,4,14,2,8,3,4,1,2,3,0,2,0,2,4,13,TRUE,2010-02-06,Miami OH,H
D. Anderson,G,29,6,14,0,0,4,5,2,5,7,4,0,1,1,2,16,TRUE,2010-02-06,Miami OH,H
M. DiNunno,G,28,2,9,2,5,0,0,1,0,1,3,1,0,2,4,6,TRUE,2010-02-06,Miami OH,H
T. Storm,F,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-06,Miami OH,H
S. Kowal,C,27,4,5,0,0,0,0,2,4,6,1,0,1,2,2,8,FALSE,2010-02-06,Miami OH,H
B. Hall,G,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2010-02-06,Miami OH,H
T. Nixon,G,8,1,5,1,2,0,0,1,2,3,0,0,1,0,1,3,FALSE,2010-02-06,Miami OH,H
M. Patton,G,24,4,7,2,5,0,0,1,0,1,2,0,0,0,0,10,FALSE,2010-02-06,Miami OH,H
J. Landers,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2010-02-06,Miami OH,H
TEAM,NA,NA,26,67,7,21,10,16,22,20,42,14,5,4,9,18,69,FALSE,2010-02-06,Miami OH,H
