player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4703903,D. Mahorcic,F,13,3,4,0,0,3,6,1,2,3,1,1,0,1,3,9,NC State,Pittsburgh,TRUE,TRUE,2022-12-02,H
4683940,T. Smith,G,32,5,13,3,8,2,2,2,4,6,4,2,0,2,4,15,NC State,Pittsburgh,TRUE,TRUE,2022-12-02,H
4431704,C. Morsell,G,40,4,8,1,3,0,0,1,1,2,1,1,0,1,2,9,NC State,Pittsburgh,TRUE,TRUE,2022-12-02,H
4397152,J. Clark,G,26,0,8,0,7,2,2,2,7,9,1,1,2,0,3,2,NC State,Pittsburgh,TRUE,TRUE,2022-12-02,H
4278729,J. Joiner,G,38,0,12,0,7,1,2,1,5,6,2,1,0,5,1,1,NC State,Pittsburgh,TRUE,TRUE,2022-12-02,H
4683542,E. Ross,F,4,1,2,0,0,1,1,0,0,0,0,0,0,0,1,3,NC State,Pittsburgh,TRUE,FALSE,2022-12-02,H
4432447,E. Dowuona,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,NC State,Pittsburgh,TRUE,FALSE,2022-12-02,H
4431711,G. Gantt,F,14,1,1,1,1,0,0,2,2,4,0,1,0,1,2,3,NC State,Pittsburgh,TRUE,FALSE,2022-12-02,H
4396933,D.J. Burns Jr.,F,22,5,10,0,0,3,6,3,3,6,0,0,0,2,2,13,NC State,Pittsburgh,TRUE,FALSE,2022-12-02,H
4683842,LJ Thomas,G,10,2,2,1,1,0,0,0,1,1,0,1,0,0,0,5,NC State,Pittsburgh,TRUE,FALSE,2022-12-02,H
NA,TEAM,NA,NA,21,60,6,27,12,19,12,27,39,9,8,2,12,19,60,NC State,Pittsburgh,TRUE,FALSE,2022-12-02,H
