player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5195304,E. Ugbo,11,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,Boise State,New Mexico,FALSE,TRUE,2025-01-17,A
5081887,A. Meadow,22,2,5,0,2,2,2,0,4,4,0,0,0,2,1,6,Boise State,New Mexico,FALSE,TRUE,2025-01-17,A
4898260,T. Degenhart,34,5,11,1,5,3,5,1,6,7,2,2,0,1,2,14,Boise State,New Mexico,FALSE,TRUE,2025-01-17,A
4897535,A. Cardenas,29,2,7,1,4,0,0,0,4,4,6,1,0,7,1,5,Boise State,New Mexico,FALSE,TRUE,2025-01-17,A
4683768,C. Lockett Jr.,15,1,4,0,3,3,3,0,0,0,1,0,0,1,0,5,Boise State,New Mexico,FALSE,TRUE,2025-01-17,A
5241230,J. Buchanan,26,6,10,0,1,2,2,0,3,3,0,2,0,1,3,14,Boise State,New Mexico,FALSE,FALSE,2025-01-17,A
5117627,P. Carmichael,7,3,4,2,3,0,1,1,1,2,0,0,0,0,1,8,Boise State,New Mexico,FALSE,FALSE,2025-01-17,A
4703032,O. Stanley,15,2,6,0,1,0,0,2,1,3,0,0,4,1,3,4,Boise State,New Mexico,FALSE,FALSE,2025-01-17,A
4432739,D. Anderson,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,Boise State,New Mexico,FALSE,FALSE,2025-01-17,A
5241229,J. Bowie,24,4,9,1,4,0,0,0,1,1,4,0,0,1,0,9,Boise State,New Mexico,FALSE,FALSE,2025-01-17,A
4683941,RJ Keene II,11,0,1,0,1,0,0,2,2,4,3,2,0,0,2,0,Boise State,New Mexico,FALSE,FALSE,2025-01-17,A
NA,TEAM,NA,25,57,5,24,10,13,7,22,29,16,7,4,17,15,65,Boise State,New Mexico,FALSE,FALSE,2025-01-17,A
