player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
U. Igbavboa,F,36,4,8,0,0,1,4,2,13,15,1,1,2,4,5,9,TRUE,2008-02-07,Green Bay,A
S. HuffS,F,37,5,10,4,6,0,0,1,4,5,2,0,1,4,2,14,TRUE,2008-02-07,Green Bay,A
J. Diebler,G,22,2,4,0,2,1,2,1,0,1,0,1,0,0,4,5,TRUE,2008-02-07,Green Bay,A
B. McPherson,G,36,6,10,5,8,3,5,0,5,5,1,0,0,4,3,20,TRUE,2008-02-07,Green Bay,A
S. Haanpaa,G,35,2,5,2,5,1,2,0,4,4,1,0,0,4,3,7,TRUE,2008-02-07,Green Bay,A
M. Rogers,F,11,0,2,0,0,0,0,0,0,0,0,0,0,2,1,0,FALSE,2008-02-07,Green Bay,A
B. BouchieB,C,5,0,0,0,0,0,0,0,0,0,0,0,1,1,4,0,FALSE,2008-02-07,Green Bay,A
C. MacLeod,C,2,0,0,0,0,2,3,0,0,0,0,0,0,0,0,2,FALSE,2008-02-07,Green Bay,A
H. Little,G,16,2,4,0,1,0,0,1,1,2,0,0,0,0,4,4,FALSE,2008-02-07,Green Bay,A
M. Bennett,G,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2008-02-07,Green Bay,A
J. Loyd,G,25,4,11,1,4,1,2,2,1,3,4,0,0,0,3,10,FALSE,2008-02-07,Green Bay,A
TEAM,NA,NA,25,54,12,26,9,18,8,30,38,9,2,4,19,29,71,FALSE,2008-02-07,Green Bay,A
