player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kingsley,F,20,1,6,0,0,2,2,1,2,3,0,0,1,1,3,4,TRUE,2016-02-09,Mississippi State,A
A. Bell,G,25,3,15,1,3,2,2,1,1,2,1,1,0,1,1,9,TRUE,2016-02-09,Mississippi State,A
D. Hannahs,G,30,2,11,0,3,1,2,0,0,0,1,1,0,2,3,5,TRUE,2016-02-09,Mississippi State,A
J. Durham,G,23,1,8,0,1,1,2,2,2,4,0,2,0,0,1,3,TRUE,2016-02-09,Mississippi State,A
M. Watkins,G,21,1,6,0,0,1,2,1,2,3,0,0,0,1,1,3,TRUE,2016-02-09,Mississippi State,A
K. Miles,F,16,1,2,0,0,0,0,3,5,8,1,2,0,0,1,2,FALSE,2016-02-09,Mississippi State,A
T. Thompson,F,17,0,2,0,0,1,2,2,3,5,0,0,2,1,3,1,FALSE,2016-02-09,Mississippi State,A
W. Kouassi,C,7,1,2,0,0,0,1,4,0,4,0,0,0,0,1,2,FALSE,2016-02-09,Mississippi State,A
J. Whitt Jr.,G,20,3,12,0,1,5,6,2,2,4,0,0,0,0,4,11,FALSE,2016-02-09,Mississippi State,A
A. Beard,G,21,3,8,0,2,0,1,0,1,1,0,0,0,2,3,6,FALSE,2016-02-09,Mississippi State,A
TEAM,NA,NA,16,72,1,10,13,20,20,19,39,3,6,3,10,21,46,FALSE,2016-02-09,Mississippi State,A
