player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
K. Miles,F,20,1,1,0,0,1,2,0,2,2,4,0,2,1,3,3,TRUE,2016-01-09,Mississippi State,H
M. Kingsley,F,28,3,8,0,0,7,9,2,6,8,1,0,4,3,1,13,TRUE,2016-01-09,Mississippi State,H
A. Bell,G,33,9,17,5,7,2,2,0,5,5,0,1,1,0,2,25,TRUE,2016-01-09,Mississippi State,H
D. Hannahs,G,37,9,16,8,13,0,0,0,2,2,1,3,0,0,0,26,TRUE,2016-01-09,Mississippi State,H
J. Durham,G,29,4,7,2,3,0,0,1,3,4,12,6,0,2,2,10,TRUE,2016-01-09,Mississippi State,H
T. Thompson,F,12,1,1,0,0,0,0,1,4,5,0,0,2,3,3,2,FALSE,2016-01-09,Mississippi State,H
W. Kouassi,C,4,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,FALSE,2016-01-09,Mississippi State,H
J. Whitt Jr.,G,10,0,1,0,0,0,0,0,2,2,0,0,0,3,2,0,FALSE,2016-01-09,Mississippi State,H
M. Watkins,G,17,0,2,0,0,0,0,0,1,1,3,0,0,2,2,0,FALSE,2016-01-09,Mississippi State,H
A. Beard,G,10,1,3,1,1,0,0,0,1,1,2,0,0,2,2,3,FALSE,2016-01-09,Mississippi State,H
TEAM,NA,NA,28,56,16,24,10,13,7,30,37,23,10,9,16,17,82,FALSE,2016-01-09,Mississippi State,H
