player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Maymon,F,26,3,4,0,0,2,2,1,3,4,1,0,1,1,2,8,TRUE,2011-12-29,The Citadel,H
K. Hall,F,17,2,2,0,0,3,4,1,1,2,0,0,2,0,3,7,TRUE,2011-12-29,The Citadel,H
C. Tatum,G,19,3,6,2,5,0,0,0,2,2,2,1,0,3,0,8,TRUE,2011-12-29,The Citadel,H
T. Golden,G,24,5,7,0,1,0,0,1,4,5,5,0,0,2,2,10,TRUE,2011-12-29,The Citadel,H
J. McRae,G,23,1,6,1,5,0,0,0,4,4,4,0,1,3,1,3,TRUE,2011-12-29,The Citadel,H
Y. Makanjuola,F,13,7,9,0,0,4,5,7,4,11,0,0,0,0,1,18,FALSE,2011-12-29,The Citadel,H
R. Murphy,F,1,0,1,0,0,1,2,1,0,1,0,1,0,0,1,1,FALSE,2011-12-29,The Citadel,H
R. Woolridge,F,19,4,6,1,1,1,2,0,3,3,0,0,0,0,0,10,FALSE,2011-12-29,The Citadel,H
D. Miller,F,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2011-12-29,The Citadel,H
T. Summitt,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-12-29,The Citadel,H
G. Campbell,G,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,FALSE,2011-12-29,The Citadel,H
B. Lopez,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2011-12-29,The Citadel,H
J. Richardson,G,18,1,4,0,1,0,0,1,2,3,4,1,0,2,3,2,FALSE,2011-12-29,The Citadel,H
W. Washpun,G,14,0,1,0,0,0,0,1,2,3,1,1,1,0,3,0,FALSE,2011-12-29,The Citadel,H
R. Kilmartin,G,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2011-12-29,The Citadel,H
S. McBee,G,18,4,10,4,8,0,0,0,0,0,0,1,0,0,0,12,FALSE,2011-12-29,The Citadel,H
TEAM,NA,NA,33,59,9,22,11,15,13,27,40,17,5,5,11,17,86,FALSE,2011-12-29,The Citadel,H
