player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
W. Green,F,32,2,7,0,0,1,1,4,7,11,2,0,1,3,2,5,TRUE,2013-02-09,East Tennessee State,H
A. Pegg,C,28,4,11,0,1,2,4,2,4,6,1,1,0,2,3,10,TRUE,2013-02-09,East Tennessee State,H
C. Perez,C,28,2,8,0,2,3,4,1,4,5,4,1,0,4,3,7,TRUE,2013-02-09,East Tennessee State,H
H. Miller,G,27,2,3,1,2,0,0,0,1,1,3,2,0,1,0,5,TRUE,2013-02-09,East Tennessee State,H
J. Naburgs,G,31,3,6,3,6,0,0,0,5,5,4,0,0,3,1,9,TRUE,2013-02-09,East Tennessee State,H
L. McInerney,F,12,1,1,0,0,2,4,1,2,3,0,0,1,0,2,4,FALSE,2013-02-09,East Tennessee State,H
L. Solanke,F,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,FALSE,2013-02-09,East Tennessee State,H
A. Graham,G,29,5,11,5,10,0,0,2,2,4,1,1,0,4,2,15,FALSE,2013-02-09,East Tennessee State,H
D. Diaz,G,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2013-02-09,East Tennessee State,H
T. Plemmons,G,6,2,4,2,4,0,0,0,0,0,1,1,0,0,1,6,FALSE,2013-02-09,East Tennessee State,H
TEAM,NA,NA,21,52,11,26,8,13,11,27,38,16,6,3,17,14,61,FALSE,2013-02-09,East Tennessee State,H
