player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
L. Kinnard,F,25,6,7,3,4,0,0,1,3,4,0,0,1,0,2,15,TRUE,2009-02-21,Southern Miss,H
H. Crawford,F,24,0,3,0,1,0,0,1,5,6,2,0,0,3,1,0,TRUE,2009-02-21,Southern Miss,H
R. VadenR,F,30,8,16,6,12,0,0,1,5,6,1,1,0,2,1,22,TRUE,2009-02-21,Southern Miss,H
C. Toney,G,28,8,12,2,2,4,4,0,3,3,1,0,0,1,3,22,TRUE,2009-02-21,Southern Miss,H
P. Delaney III,G,35,5,9,2,3,3,3,1,4,5,6,2,0,1,1,15,TRUE,2009-02-21,Southern Miss,H
C. Moore,F,19,0,1,0,0,2,4,0,2,2,0,1,2,0,1,2,FALSE,2009-02-21,Southern Miss,H
M. Davis Jr.,G,8,0,0,0,0,1,3,0,1,1,0,0,0,0,1,1,FALSE,2009-02-21,Southern Miss,H
A. Johnson,G,26,2,5,1,4,1,2,0,1,1,6,0,0,1,3,6,FALSE,2009-02-21,Southern Miss,H
M. Jones,G,5,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,FALSE,2009-02-21,Southern Miss,H
TEAM,NA,NA,30,54,15,27,11,16,5,25,30,16,4,3,9,13,86,FALSE,2009-02-21,Southern Miss,H
