player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Odiase,F,20,1,4,0,0,2,2,2,2,4,2,1,3,1,5,4,TRUE,2018-01-29,Milwaukee,A
D. Dixson,F,28,5,13,1,2,2,4,0,2,2,0,2,0,3,1,13,TRUE,2018-01-29,Milwaukee,A
J. Blount,F,25,2,5,0,2,0,0,2,8,10,0,2,0,3,4,4,TRUE,2018-01-29,Milwaukee,A
T. Ferguson,G,31,4,10,3,7,8,8,1,5,6,5,1,1,3,0,19,TRUE,2018-01-29,Milwaukee,A
M. Ottey,G,24,3,7,0,0,0,1,1,2,3,1,0,0,3,2,6,TRUE,2018-01-29,Milwaukee,A
C. Robinson,F,20,2,2,0,0,0,0,0,4,4,0,1,1,2,3,4,FALSE,2018-01-29,Milwaukee,A
M. Diggins,F,15,2,4,2,3,0,0,0,4,4,0,1,0,1,2,6,FALSE,2018-01-29,Milwaukee,A
G. Boahen,G,26,5,7,3,4,0,0,0,2,2,0,2,0,0,2,13,FALSE,2018-01-29,Milwaukee,A
D. Matthews,G,11,2,5,1,2,0,0,0,0,0,1,0,0,1,0,5,FALSE,2018-01-29,Milwaukee,A
TEAM,NA,NA,26,57,10,20,12,15,7,30,37,9,10,5,17,19,74,FALSE,2018-01-29,Milwaukee,A
