player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4593447,B. Roderick,F,15,0,2,0,2,2,2,0,3,3,1,0,0,0,0,2,Ohio,Eastern Michigan,FALSE,TRUE,2023-01-31,A
4279213,D. Wilson III,F,29,10,12,0,0,3,7,9,3,12,1,0,0,4,1,23,Ohio,Eastern Michigan,FALSE,TRUE,2023-01-31,A
5108010,E. James,G,28,5,10,2,2,0,1,2,0,2,0,0,1,1,2,12,Ohio,Eastern Michigan,FALSE,TRUE,2023-01-31,A
4593449,M. Brown,G,39,1,10,0,6,3,6,2,0,2,2,2,0,4,1,5,Ohio,Eastern Michigan,FALSE,TRUE,2023-01-31,A
4592875,J. Hunter,G,34,8,16,5,10,1,4,2,4,6,3,0,1,0,3,22,Ohio,Eastern Michigan,FALSE,TRUE,2023-01-31,A
4898339,AJ Clayton,F,27,5,12,3,9,0,0,1,1,2,0,1,0,1,3,13,Ohio,Eastern Michigan,FALSE,FALSE,2023-01-31,A
4684205,G. Wiznitzer,C,10,1,2,0,0,0,0,4,1,5,0,0,0,0,1,2,Ohio,Eastern Michigan,FALSE,FALSE,2023-01-31,A
5108009,A. Sheldon,G,6,0,1,0,1,0,0,0,1,1,1,0,0,0,2,0,Ohio,Eastern Michigan,FALSE,FALSE,2023-01-31,A
4898337,O. Adelodun,G,6,0,1,0,1,0,0,0,0,0,1,0,0,0,1,0,Ohio,Eastern Michigan,FALSE,FALSE,2023-01-31,A
4397802,D. Baker,G,6,0,1,0,0,0,0,0,1,1,0,0,0,1,4,0,Ohio,Eastern Michigan,FALSE,FALSE,2023-01-31,A
NA,TEAM,NA,NA,30,67,10,31,9,20,21,16,37,9,3,2,12,18,79,Ohio,Eastern Michigan,FALSE,FALSE,2023-01-31,A
