player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702143,BJ McLaurin,F,33,5,12,4,7,4,4,1,3,4,2,0,0,0,0,18,Queens University,High Point,TRUE,TRUE,2023-11-14,H
5176237,D. Albury,G,34,3,13,0,1,3,7,0,4,4,1,2,0,2,1,9,Queens University,High Point,TRUE,TRUE,2023-11-14,H
5107088,C. Ashby,G,36,2,4,2,4,0,0,2,2,4,2,1,0,0,2,6,Queens University,High Point,TRUE,TRUE,2023-11-14,H
4848621,B. Cash,G,24,4,10,1,5,0,0,1,2,3,0,0,0,1,4,9,Queens University,High Point,TRUE,TRUE,2023-11-14,H
4706601,AJ McKee,G,36,6,16,2,5,7,8,0,6,6,4,1,0,1,3,21,Queens University,High Point,TRUE,TRUE,2023-11-14,H
5176239,J. Pollard,F,10,1,4,1,4,0,0,0,1,1,0,1,0,1,1,3,Queens University,High Point,TRUE,FALSE,2023-11-14,H
4595429,M. Wilson,F,5,0,0,0,0,0,0,0,2,2,0,0,1,0,1,0,Queens University,High Point,TRUE,FALSE,2023-11-14,H
5176235,J. Sebock,G,12,1,2,0,1,0,0,0,1,1,1,0,0,0,4,2,Queens University,High Point,TRUE,FALSE,2023-11-14,H
5176234,K. George,G,10,2,4,1,1,1,2,1,0,1,3,1,0,0,0,6,Queens University,High Point,TRUE,FALSE,2023-11-14,H
NA,TEAM,NA,NA,24,65,11,28,15,21,10,21,31,13,6,1,5,16,74,Queens University,High Point,TRUE,FALSE,2023-11-14,H
