player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. van der Heijden,F,21,2,2,2,2,0,0,0,1,1,1,0,0,0,1,6,TRUE,2022-03-01,Lafayette,A
A. Screen,C,27,6,9,0,0,4,5,2,3,5,2,0,1,3,4,16,TRUE,2022-03-01,Lafayette,A
E. Edmonds IV,G,37,3,6,2,4,0,0,0,2,2,2,1,0,3,0,8,TRUE,2022-03-01,Lafayette,A
X. Rice,G,38,3,5,1,2,0,0,0,2,2,4,3,0,4,1,7,TRUE,2022-03-01,Lafayette,A
A. Funk,G,43,9,15,3,6,0,0,0,5,5,7,1,0,1,1,21,TRUE,2022-03-01,Lafayette,A
I. Motta,F,9,0,3,0,2,0,0,0,0,0,1,0,0,0,0,0,FALSE,2022-03-01,Lafayette,A
M. Rhodes,F,24,4,7,1,1,3,4,4,4,8,2,1,0,3,3,12,FALSE,2022-03-01,Lafayette,A
A. Timmerman,C,18,5,8,0,0,2,2,0,3,3,3,0,1,0,3,12,FALSE,2022-03-01,Lafayette,A
J. Bascoe,G,8,0,0,0,0,0,0,0,0,0,0,0,0,1,4,0,FALSE,2022-03-01,Lafayette,A
TEAM,NA,NA,32,55,9,17,9,11,9,22,31,22,6,2,16,17,82,FALSE,2022-03-01,Lafayette,A
