player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. van der Heijden,F,29,1,5,1,5,0,0,1,2,3,2,1,2,2,3,3,TRUE,2022-02-23,Army,A
A. Screen,C,29,4,6,0,0,2,4,5,5,10,0,0,1,4,0,10,TRUE,2022-02-23,Army,A
E. Edmonds IV,G,29,0,3,0,1,0,0,0,1,1,0,0,0,2,5,0,TRUE,2022-02-23,Army,A
X. Rice,G,33,7,15,4,8,7,8,0,1,1,0,4,1,3,3,25,TRUE,2022-02-23,Army,A
A. Funk,G,34,3,9,2,6,0,0,0,1,1,8,2,0,1,2,8,TRUE,2022-02-23,Army,A
I. Motta,F,13,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-23,Army,A
M. Rhodes,F,11,3,5,0,0,0,1,0,2,2,1,0,0,1,0,6,FALSE,2022-02-23,Army,A
A. Timmerman,C,11,3,3,0,0,0,0,0,1,1,0,0,0,0,0,6,FALSE,2022-02-23,Army,A
J. Bascoe,G,11,1,4,0,1,0,0,1,1,2,2,1,0,0,1,2,FALSE,2022-02-23,Army,A
TEAM,NA,NA,22,52,7,23,9,13,7,17,24,13,8,4,14,14,60,FALSE,2022-02-23,Army,A
