player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. van der Heijden,F,33,3,5,1,3,2,2,0,2,2,1,0,0,1,0,9,TRUE,2022-02-19,Lafayette,H
A. Screen,C,29,8,11,0,0,1,2,2,3,5,1,0,0,1,5,17,TRUE,2022-02-19,Lafayette,H
E. Edmonds IV,G,39,2,9,1,5,6,6,0,6,6,4,0,1,3,0,11,TRUE,2022-02-19,Lafayette,H
X. Rice,G,38,5,8,2,2,5,5,1,0,1,7,1,0,3,0,17,TRUE,2022-02-19,Lafayette,H
A. Funk,G,42,7,17,4,7,2,2,0,1,1,3,0,0,0,1,20,TRUE,2022-02-19,Lafayette,H
I. Motta,F,10,0,0,0,0,2,2,0,0,0,0,0,0,0,1,2,FALSE,2022-02-19,Lafayette,H
M. Rhodes,F,12,1,2,0,1,3,4,3,2,5,2,1,0,3,1,5,FALSE,2022-02-19,Lafayette,H
A. Timmerman,C,16,4,5,1,1,0,0,0,2,2,1,1,0,0,4,9,FALSE,2022-02-19,Lafayette,H
J. Bascoe,G,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,FALSE,2022-02-19,Lafayette,H
J. Adoh,G,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-02-19,Lafayette,H
TEAM,NA,NA,31,60,9,21,21,23,11,21,32,19,3,1,11,12,92,FALSE,2022-02-19,Lafayette,H
