player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. van der Heijden,F,25,3,9,2,5,0,0,2,2,4,0,0,1,1,1,8,TRUE,2022-03-03,Colgate,A
A. Screen,C,24,2,8,0,0,1,3,2,3,5,3,0,1,2,1,5,TRUE,2022-03-03,Colgate,A
E. Edmonds IV,G,30,3,9,1,5,0,0,0,0,0,2,1,1,2,1,7,TRUE,2022-03-03,Colgate,A
X. Rice,G,29,6,11,4,6,1,1,0,2,2,6,2,0,2,3,17,TRUE,2022-03-03,Colgate,A
A. Funk,G,38,5,13,3,8,0,0,0,2,2,7,1,0,4,0,13,TRUE,2022-03-03,Colgate,A
B. Newton,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-03,Colgate,A
I. Motta,F,11,0,0,0,0,0,0,0,2,2,1,0,0,0,0,0,FALSE,2022-03-03,Colgate,A
M. Rhodes,F,14,2,3,1,1,0,0,1,3,4,0,0,0,0,1,5,FALSE,2022-03-03,Colgate,A
A. Timmerman,C,16,4,6,1,1,0,0,1,0,1,0,1,0,0,0,9,FALSE,2022-03-03,Colgate,A
J. Bascoe,G,11,2,2,0,0,0,0,0,1,1,0,1,0,1,1,4,FALSE,2022-03-03,Colgate,A
J. Adoh,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2022-03-03,Colgate,A
TEAM,NA,NA,27,61,12,26,2,4,7,17,24,19,6,3,12,8,68,FALSE,2022-03-03,Colgate,A
