player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5113287,Z. Eddine Bedri,16,4,7,1,2,1,2,1,2,3,2,0,1,1,2,10,Columbia,Lehigh,TRUE,TRUE,2024-11-12,H
5106237,B. Thompson,30,3,5,2,4,3,4,2,5,7,0,1,0,0,2,11,Columbia,Lehigh,TRUE,TRUE,2024-11-12,H
5106236,K. Noland,37,5,15,0,4,1,3,1,5,6,6,0,1,2,2,11,Columbia,Lehigh,TRUE,TRUE,2024-11-12,H
5106235,A. Brown,23,2,6,0,2,3,7,0,3,3,3,1,0,1,3,7,Columbia,Lehigh,TRUE,TRUE,2024-11-12,H
4898213,G. Rubio De La Rosa,38,9,17,4,8,2,3,3,5,8,3,3,0,0,0,24,Columbia,Lehigh,TRUE,TRUE,2024-11-12,H
5241715,M. Ritter,11,1,3,0,0,1,2,0,1,1,1,1,0,0,0,3,Columbia,Lehigh,TRUE,FALSE,2024-11-12,H
4898215,J. Tavroff,13,2,3,0,0,0,0,3,3,6,2,0,0,0,0,4,Columbia,Lehigh,TRUE,FALSE,2024-11-12,H
4683745,N. Robledo,10,1,3,1,3,0,0,0,0,0,0,0,0,0,3,3,Columbia,Lehigh,TRUE,FALSE,2024-11-12,H
5241714,G. Cobb,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,Columbia,Lehigh,TRUE,FALSE,2024-11-12,H
5175886,N. Romanelli,15,1,2,1,2,0,0,0,0,0,0,0,0,1,1,3,Columbia,Lehigh,TRUE,FALSE,2024-11-12,H
5060729,J. Cunningham,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Columbia,Lehigh,TRUE,FALSE,2024-11-12,H
NA,TEAM,NA,28,62,9,25,11,21,16,24,40,17,6,2,6,15,76,Columbia,Lehigh,TRUE,FALSE,2024-11-12,H
