player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Rybak,F,42,9,14,3,4,4,8,1,7,8,4,3,1,1,4,25,TRUE,2010-03-06,Sam Houston State,H
E. Bidias a Moute,F,26,7,11,0,0,2,6,2,4,6,2,1,0,2,5,16,TRUE,2010-03-06,Sam Houston State,H
C. Johnson,F,26,5,16,0,1,3,4,5,3,8,2,0,2,1,4,13,TRUE,2010-03-06,Sam Houston State,H
T. Bishop,F,13,3,4,0,0,0,1,0,2,2,1,0,0,1,2,6,TRUE,2010-03-06,Sam Houston State,H
J.B. Conley,F,4,0,1,0,0,0,0,1,2,3,0,0,0,2,1,0,TRUE,2010-03-06,Sam Houston State,H
J. Sloan,C,5,1,2,0,0,1,2,0,1,1,0,0,1,0,3,3,FALSE,2010-03-06,Sam Houston State,H
U. Segura,G,43,3,8,2,6,2,4,2,2,4,5,0,0,1,1,10,FALSE,2010-03-06,Sam Houston State,H
R. White,G,41,4,8,3,4,8,8,1,3,4,6,1,0,3,2,19,FALSE,2010-03-06,Sam Houston State,H
J. Bowman,G,16,3,5,0,1,0,0,1,3,4,3,0,0,0,2,6,FALSE,2010-03-06,Sam Houston State,H
D. Hale,G,10,1,3,1,3,0,0,1,0,1,0,0,0,0,3,3,FALSE,2010-03-06,Sam Houston State,H
TEAM,NA,NA,36,72,9,19,20,33,16,28,44,23,5,4,11,27,101,FALSE,2010-03-06,Sam Houston State,H
