player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Rybak,F,47,11,22,8,18,0,0,2,0,2,2,0,0,0,5,30,TRUE,2009-11-24,TCU,A
C. Johnson,F,37,8,14,0,0,1,4,3,6,9,2,3,0,5,4,17,TRUE,2009-11-24,TCU,A
J.B. Conley,F,44,5,11,2,5,1,1,1,9,10,3,0,0,2,2,13,TRUE,2009-11-24,TCU,A
R. White,G,16,1,5,0,2,1,2,1,2,3,2,1,0,2,2,3,TRUE,2009-11-24,TCU,A
J. Bowman,G,45,5,10,3,7,4,6,0,2,2,5,0,0,2,1,17,TRUE,2009-11-24,TCU,A
E. Bidias a Moute,F,20,3,4,0,0,0,4,2,6,8,3,0,1,2,5,6,FALSE,2009-11-24,TCU,A
R. Jackson,G,11,1,2,0,1,0,0,1,0,1,1,0,0,2,2,2,FALSE,2009-11-24,TCU,A
U. Segura,G,41,2,9,0,6,1,1,1,4,5,7,1,0,0,2,5,FALSE,2009-11-24,TCU,A
D. Hale,G,14,2,3,2,2,0,0,0,2,2,1,0,0,0,3,6,FALSE,2009-11-24,TCU,A
TEAM,NA,NA,38,80,15,41,8,18,13,34,47,26,5,1,16,26,99,FALSE,2009-11-24,TCU,A
