player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Brown,F,17,6,8,0,0,3,6,5,3,8,1,0,1,1,5,15,TRUE,2006-12-17,SE Missouri St,A
H. Crow,F,15,5,7,0,0,0,0,2,1,3,0,0,0,2,4,10,TRUE,2006-12-17,SE Missouri St,A
C. Bradley,F,31,4,13,1,3,3,4,4,8,12,0,1,0,4,3,12,TRUE,2006-12-17,SE Missouri St,A
A. Mbdoji,F,15,1,2,0,0,2,2,2,3,5,1,0,0,2,2,4,TRUE,2006-12-17,SE Missouri St,A
D. Bray,G,37,0,1,0,1,0,0,0,2,2,6,1,0,4,5,0,TRUE,2006-12-17,SE Missouri St,A
T. Thomas,G,19,3,12,2,8,2,2,0,0,0,0,0,0,0,2,10,FALSE,2006-12-17,SE Missouri St,A
W. Ginn,G,31,3,5,2,3,0,0,0,0,0,2,0,0,0,1,8,FALSE,2006-12-17,SE Missouri St,A
R. Shellwood,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2006-12-17,SE Missouri St,A
E. Adams,G,34,4,10,0,1,3,3,2,9,11,1,0,0,2,3,11,FALSE,2006-12-17,SE Missouri St,A
TEAM,NA,NA,26,58,5,16,13,17,15,28,43,11,2,1,15,26,70,FALSE,2006-12-17,SE Missouri St,A
