player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Brown,F,33,10,20,0,2,4,5,6,5,11,2,1,1,0,2,24,TRUE,2006-11-18,Wofford,H
H. Crow,F,20,4,8,0,0,3,4,1,2,3,2,1,0,3,1,11,TRUE,2006-11-18,Wofford,H
C. Bradley,F,38,12,18,1,1,6,9,6,5,11,1,1,0,4,3,31,TRUE,2006-11-18,Wofford,H
E. StatenE,F,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TRUE,2006-11-18,Wofford,H
D. Bray,G,12,0,0,0,0,0,0,1,0,1,3,1,0,0,4,0,TRUE,2006-11-18,Wofford,H
N. Smith,G,18,1,5,0,3,1,2,1,2,3,1,0,0,1,2,3,FALSE,2006-11-18,Wofford,H
W. Ginn,G,33,0,8,0,7,2,2,0,2,2,11,1,0,0,3,2,FALSE,2006-11-18,Wofford,H
R. Shellwood,G,18,1,3,1,2,2,2,2,3,5,1,0,0,2,3,5,FALSE,2006-11-18,Wofford,H
E. Adams,G,26,1,6,1,5,1,2,1,2,3,2,2,0,0,1,4,FALSE,2006-11-18,Wofford,H
TEAM,NA,NA,29,68,3,20,19,26,22,25,47,23,7,1,10,19,80,FALSE,2006-11-18,Wofford,H
