player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107258,W. Kyle III,F,31,5,10,0,0,3,4,3,1,4,3,0,0,3,0,13,South Dakota State,St. Thomas-Minnesota,FALSE,TRUE,2024-01-11,A
4702644,L. Appel,F,29,5,8,1,2,2,3,0,2,2,1,1,0,3,3,13,South Dakota State,St. Thomas-Minnesota,FALSE,TRUE,2024-01-11,A
4897251,Z. Mayo,G,37,7,12,3,3,8,9,0,9,9,3,3,0,2,2,25,South Dakota State,St. Thomas-Minnesota,FALSE,TRUE,2024-01-11,A
4592707,C. Easley,G,25,3,6,1,2,0,0,1,4,5,0,1,1,3,5,7,South Dakota State,St. Thomas-Minnesota,FALSE,TRUE,2024-01-11,A
4398338,M. Mims,G,30,2,4,2,4,0,0,0,1,1,0,0,0,2,2,6,South Dakota State,St. Thomas-Minnesota,FALSE,TRUE,2024-01-11,A
4897549,N. Barnhart,F,12,4,5,1,2,0,0,0,1,1,1,1,1,0,1,9,South Dakota State,St. Thomas-Minnesota,FALSE,FALSE,2024-01-11,A
4590359,M. Mors,F,6,1,1,1,1,0,0,0,0,0,2,0,0,0,0,3,South Dakota State,St. Thomas-Minnesota,FALSE,FALSE,2024-01-11,A
5177049,B. Alvarez,G,3,0,1,0,0,0,0,0,0,0,0,0,0,1,1,0,South Dakota State,St. Thomas-Minnesota,FALSE,FALSE,2024-01-11,A
5107255,K. Garry,G,27,2,5,1,2,0,0,1,3,4,5,0,0,1,3,5,South Dakota State,St. Thomas-Minnesota,FALSE,FALSE,2024-01-11,A
NA,TEAM,NA,NA,29,52,10,16,13,16,6,24,30,15,6,2,15,17,81,South Dakota State,St. Thomas-Minnesota,FALSE,FALSE,2024-01-11,A
