player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5107258,W. Kyle III,F,27,4,6,0,0,4,7,3,3,6,5,1,3,2,4,12,South Dakota State,Denver,TRUE,TRUE,2024-02-22,H
4702644,L. Appel,F,23,0,0,0,0,2,2,1,5,6,2,0,0,2,2,2,South Dakota State,Denver,TRUE,TRUE,2024-02-22,H
4897251,Z. Mayo,G,34,6,14,0,4,8,8,0,5,5,3,1,0,4,0,20,South Dakota State,Denver,TRUE,TRUE,2024-02-22,H
4592707,C. Easley,G,27,5,9,3,6,2,2,0,3,3,3,1,0,0,4,15,South Dakota State,Denver,TRUE,TRUE,2024-02-22,H
4398338,M. Mims,G,28,6,10,4,7,5,7,0,1,1,0,2,0,1,0,21,South Dakota State,Denver,TRUE,TRUE,2024-02-22,H
4897549,N. Barnhart,F,12,2,2,1,1,0,0,0,3,3,0,1,1,0,1,5,South Dakota State,Denver,TRUE,FALSE,2024-02-22,H
4590359,M. Mors,F,17,3,3,1,1,0,0,1,3,4,0,0,0,1,2,7,South Dakota State,Denver,TRUE,FALSE,2024-02-22,H
5177049,B. Alvarez,G,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,South Dakota State,Denver,TRUE,FALSE,2024-02-22,H
5107257,J. Hastreiter,G,3,2,2,1,1,0,2,0,1,1,0,0,0,0,0,5,South Dakota State,Denver,TRUE,FALSE,2024-02-22,H
5107256,T. Te Slaa,G,4,0,1,0,1,0,0,0,1,1,2,0,0,1,1,0,South Dakota State,Denver,TRUE,FALSE,2024-02-22,H
5107255,K. Garry,G,22,4,9,2,7,0,0,0,2,2,3,0,0,0,4,10,South Dakota State,Denver,TRUE,FALSE,2024-02-22,H
NA,TEAM,NA,NA,32,56,12,28,21,28,7,29,36,19,6,4,11,18,97,South Dakota State,Denver,TRUE,FALSE,2024-02-22,H
