player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Javes,F,28,2,6,0,0,1,2,2,2,4,0,0,1,1,4,5,TRUE,2011-11-26,Milwaukee,H
C. Jackson,F,16,2,6,0,0,0,0,2,4,6,1,0,0,3,4,4,TRUE,2011-11-26,Milwaukee,H
T. Sutherland,G,8,0,0,0,0,1,2,1,1,2,0,0,0,1,3,1,TRUE,2011-11-26,Milwaukee,H
C. Guy,G,32,3,11,0,4,3,3,0,0,0,2,3,0,0,3,9,TRUE,2011-11-26,Milwaukee,H
D. Williams,G,37,5,12,1,4,0,1,0,3,3,3,2,0,2,0,11,TRUE,2011-11-26,Milwaukee,H
T. Lockhart,F,19,1,2,1,2,2,2,1,2,3,1,0,1,0,0,5,FALSE,2011-11-26,Milwaukee,H
W. Neighbour,F,25,5,15,1,6,4,4,4,4,8,0,1,3,2,3,15,FALSE,2011-11-26,Milwaukee,H
M. Louzeiro,F,11,1,1,0,0,0,2,0,3,3,0,0,0,1,1,2,FALSE,2011-11-26,Milwaukee,H
B. Dillard,G,11,0,1,0,1,0,0,0,0,0,1,1,0,0,2,0,FALSE,2011-11-26,Milwaukee,H
E. Lawton,G,13,0,1,0,0,2,2,1,1,2,0,0,0,0,0,2,FALSE,2011-11-26,Milwaukee,H
TEAM,NA,NA,19,55,3,17,13,18,12,26,38,8,7,5,10,20,54,FALSE,2011-11-26,Milwaukee,H
