player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Javes,F,15,0,3,0,0,0,0,0,2,2,0,0,3,2,4,0,TRUE,2011-11-18,Eastern Michigan,A
C. Jackson,F,33,4,4,1,1,2,4,1,3,4,0,0,2,4,3,11,TRUE,2011-11-18,Eastern Michigan,A
C. Guy,G,33,2,6,2,5,2,2,1,6,7,1,2,0,1,1,8,TRUE,2011-11-18,Eastern Michigan,A
T. Sutherland,G,23,2,9,0,0,4,4,3,2,5,1,1,0,2,0,8,TRUE,2011-11-18,Eastern Michigan,A
D. Williams,G,35,4,11,1,3,2,2,0,1,1,5,0,0,4,2,11,TRUE,2011-11-18,Eastern Michigan,A
T. Lockhart,F,5,0,3,0,3,0,0,0,0,0,0,0,0,1,0,0,FALSE,2011-11-18,Eastern Michigan,A
W. Neighbour,F,22,1,7,1,3,2,2,1,2,3,0,1,0,4,3,5,FALSE,2011-11-18,Eastern Michigan,A
M. Louzeiro,F,10,1,1,0,0,1,2,0,3,3,1,0,1,0,1,3,FALSE,2011-11-18,Eastern Michigan,A
B. Dillard,G,6,0,1,0,1,2,2,1,0,1,1,0,0,1,2,2,FALSE,2011-11-18,Eastern Michigan,A
R. Fondren,G,4,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,FALSE,2011-11-18,Eastern Michigan,A
E. Lawton,G,14,1,2,0,0,1,2,0,2,2,1,2,0,1,1,3,FALSE,2011-11-18,Eastern Michigan,A
TEAM,NA,NA,15,47,5,16,16,20,10,24,34,10,6,6,21,17,51,FALSE,2011-11-18,Eastern Michigan,A
