player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898257,J. Ngopot,17,0,3,0,0,0,0,0,4,4,0,0,1,1,3,0,UL Monroe,Tulane,FALSE,TRUE,2024-11-08,A
4896371,M. Willis,10,0,3,0,0,0,0,2,2,4,0,0,0,1,4,0,UL Monroe,Tulane,FALSE,TRUE,2024-11-08,A
5176747,T. Watson,22,2,8,0,2,4,4,0,2,2,1,1,0,2,1,8,UL Monroe,Tulane,FALSE,TRUE,2024-11-08,A
5108070,J. Wilson,10,0,5,0,2,3,4,1,1,2,0,0,1,1,3,3,UL Monroe,Tulane,FALSE,TRUE,2024-11-08,A
5108069,J. Bolden,16,1,7,0,2,0,0,3,1,4,0,2,0,3,3,2,UL Monroe,Tulane,FALSE,TRUE,2024-11-08,A
5240758,R. Sondors,30,5,11,4,9,3,4,4,3,7,4,1,0,4,2,17,UL Monroe,Tulane,FALSE,FALSE,2024-11-08,A
4897573,AD Diedhiou,23,1,1,0,0,2,2,3,6,9,0,0,0,1,3,4,UL Monroe,Tulane,FALSE,FALSE,2024-11-08,A
5176749,P.D. McCraney,19,0,4,0,2,0,0,1,7,8,2,0,0,1,1,0,UL Monroe,Tulane,FALSE,FALSE,2024-11-08,A
5108068,D. Hancock,23,5,10,2,6,1,2,1,3,4,4,3,0,2,1,13,UL Monroe,Tulane,FALSE,FALSE,2024-11-08,A
4899535,C. Young,30,6,14,5,13,0,0,0,1,1,5,0,0,1,0,17,UL Monroe,Tulane,FALSE,FALSE,2024-11-08,A
NA,TEAM,NA,20,66,11,36,13,16,17,30,47,16,7,2,17,21,64,UL Monroe,Tulane,FALSE,FALSE,2024-11-08,A
