player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4898257,J. Ngopot,20,1,7,0,2,0,0,2,2,4,0,1,0,0,2,2,UL Monroe,Southern Miss,FALSE,TRUE,2025-01-09,A
4896371,M. Willis,26,4,8,0,0,1,2,6,4,10,1,1,1,2,4,9,UL Monroe,Southern Miss,FALSE,TRUE,2025-01-09,A
5176747,T. Watson,35,2,11,0,3,3,4,1,0,1,4,1,0,2,1,7,UL Monroe,Southern Miss,FALSE,TRUE,2025-01-09,A
5108069,J. Bolden,39,4,13,3,6,6,9,2,4,6,2,6,1,4,1,17,UL Monroe,Southern Miss,FALSE,TRUE,2025-01-09,A
4899535,C. Young,37,5,13,4,11,1,2,0,4,4,2,1,1,2,3,15,UL Monroe,Southern Miss,FALSE,TRUE,2025-01-09,A
4897573,AD Diedhiou,10,0,1,0,0,2,2,1,0,1,0,0,0,1,2,2,UL Monroe,Southern Miss,FALSE,FALSE,2025-01-09,A
5240757,M. Caster,1,2,2,1,1,0,0,0,0,0,0,0,0,0,0,5,UL Monroe,Southern Miss,FALSE,FALSE,2025-01-09,A
5176750,A. Tew,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,UL Monroe,Southern Miss,FALSE,FALSE,2025-01-09,A
5108070,J. Wilson,31,4,12,2,8,0,0,2,5,7,2,3,0,3,1,10,UL Monroe,Southern Miss,FALSE,FALSE,2025-01-09,A
NA,TEAM,NA,22,67,10,31,13,19,14,21,35,12,13,3,16,14,67,UL Monroe,Southern Miss,FALSE,FALSE,2025-01-09,A
