player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897921,G. Osobor,37,4,11,0,0,6,11,2,7,9,4,0,0,8,3,14,Washington,UCLA,FALSE,TRUE,2024-12-03,A
4433600,W. Breidenbach,25,3,3,1,1,2,4,2,2,4,0,2,1,0,4,9,Washington,UCLA,FALSE,TRUE,2024-12-03,A
5176497,T. Harris,33,3,9,0,4,6,6,3,8,11,1,2,0,1,3,12,Washington,UCLA,FALSE,TRUE,2024-12-03,A
5060705,Z. Diallo,29,3,9,0,0,2,2,2,5,7,3,0,0,0,2,8,Washington,UCLA,FALSE,TRUE,2024-12-03,A
4702666,T. Ihenacho,22,2,3,0,1,0,0,1,2,3,0,1,0,0,1,4,Washington,UCLA,FALSE,TRUE,2024-12-03,A
5109792,C. King,11,1,1,1,1,0,0,0,2,2,0,0,0,0,2,3,Washington,UCLA,FALSE,FALSE,2024-12-03,A
5105631,KC Ibekwe,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,Washington,UCLA,FALSE,FALSE,2024-12-03,A
4905250,M. Mason,14,2,5,1,4,1,1,0,1,1,2,1,0,0,2,6,Washington,UCLA,FALSE,FALSE,2024-12-03,A
4703435,L. Kortright,5,0,2,0,2,0,0,0,1,1,0,0,0,2,0,0,Washington,UCLA,FALSE,FALSE,2024-12-03,A
4702628,DJ Davis,20,1,5,0,3,0,0,0,0,0,2,0,0,1,2,2,Washington,UCLA,FALSE,FALSE,2024-12-03,A
NA,TEAM,NA,19,49,3,16,17,24,10,30,40,12,6,1,12,19,58,Washington,UCLA,FALSE,FALSE,2024-12-03,A
