player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Akinosho,F,20,2,3,0,0,4,6,0,3,3,0,0,1,2,3,8,TRUE,2005-12-03,Charleston,H
B. Beckford,F,18,1,1,0,0,2,2,1,2,3,0,1,1,1,2,4,TRUE,2005-12-03,Charleston,H
K. Hines,F,34,8,11,0,1,2,6,6,15,21,3,1,4,4,2,18,TRUE,2005-12-03,Charleston,H
D. McClenny,F,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,2,TRUE,2005-12-03,Charleston,H
E. Simmons,F,16,1,1,1,1,0,0,0,1,1,0,2,0,1,3,3,TRUE,2005-12-03,Charleston,H
B. Tooms,C,19,4,7,0,1,3,5,2,3,5,0,0,3,6,3,11,FALSE,2005-12-03,Charleston,H
R. Hickman,G,27,3,9,1,5,8,9,1,2,3,2,1,1,4,3,15,FALSE,2005-12-03,Charleston,H
D. Moore,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-12-03,Charleston,H
D. Johnson,G,31,2,4,0,0,5,6,0,3,3,2,1,0,4,4,9,FALSE,2005-12-03,Charleston,H
K. Oleksiak,G,30,0,8,0,3,2,2,0,4,4,7,0,0,1,3,2,FALSE,2005-12-03,Charleston,H
TEAM,NA,NA,22,47,2,11,26,36,11,35,46,14,6,10,23,23,72,FALSE,2005-12-03,Charleston,H
