game_id,away,home,away_rank,home_rank,away_score,home_score,date
401482845,Boise State,San Diego State,NA,22,52,72,2023-02-03
401487444,Yale,Harvard,NA,NA,68,57,2023-02-03
401487345,Brown,Dartmouth,NA,NA,73,61,2023-02-03
401473559,Eastern Michigan,Ball State,NA,NA,90,91,2023-02-03
401490520,Cornell,Princeton,NA,NA,82,89,2023-02-03
401487465,Columbia,Pennsylvania,NA,NA,65,74,2023-02-03
401487019,Saint Peter's,Rider,NA,NA,61,82,2023-02-03
401487018,Fairfield,Quinnipiac,NA,NA,51,66,2023-02-03
401487016,Siena,Manhattan,NA,NA,66,71,2023-02-03
401487015,Mount St. Mary's,Iona,NA,NA,51,81,2023-02-03
401484464,VCU,Saint Louis,NA,NA,73,65,2023-02-03
401487017,Canisius,Niagara,NA,NA,73,76,2023-02-03
401473558,Kent State,Akron,NA,NA,55,67,2023-02-03
401482846,Fresno State,UNLV,NA,NA,82,79,2023-02-03
401482844,Air Force,Nevada,NA,NA,52,72,2023-02-03
