player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Riley,F,25,3,4,0,0,0,1,4,0,4,2,0,0,1,3,6,TRUE,2017-02-06,Hampton,H
D. Applewhite,F,6,2,2,0,0,0,0,0,0,0,0,0,0,0,1,4,TRUE,2017-02-06,Hampton,H
T. Solomon,G,19,0,1,0,0,0,0,0,1,1,0,0,0,2,0,0,TRUE,2017-02-06,Hampton,H
G. Mortimer,G,28,2,12,0,2,4,6,1,5,6,1,0,0,3,1,8,TRUE,2017-02-06,Hampton,H
E. Eaves,G,34,2,7,0,1,7,10,0,5,5,0,0,2,0,0,11,TRUE,2017-02-06,Hampton,H
O. Fields,F,12,1,2,0,0,0,0,0,3,3,0,0,0,1,2,2,FALSE,2017-02-06,Hampton,H
T. Clement,F,3,0,1,0,0,3,4,0,0,0,0,0,0,0,0,3,FALSE,2017-02-06,Hampton,H
D. Bottenberg,F,3,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,FALSE,2017-02-06,Hampton,H
I. Kinard,F,26,2,6,0,0,3,6,1,2,3,0,0,0,1,4,7,FALSE,2017-02-06,Hampton,H
J. Richardson,G,18,2,10,1,5,0,0,0,2,2,0,0,0,2,1,5,FALSE,2017-02-06,Hampton,H
J. Raynor-Powell,G,3,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,FALSE,2017-02-06,Hampton,H
E. Stephens,G,23,5,10,4,5,4,5,0,3,3,0,0,0,0,1,18,FALSE,2017-02-06,Hampton,H
TEAM,NA,NA,19,55,5,13,21,32,7,23,30,4,0,2,11,14,64,FALSE,2017-02-06,Hampton,H
