player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
P. Szpir,F,18,1,1,0,0,0,0,0,3,3,0,0,1,0,2,2,TRUE,2016-12-11,Saint Louis,A
T. Palmer,G,40,7,17,0,3,2,3,5,8,13,3,0,0,4,4,16,TRUE,2016-12-11,Saint Louis,A
J. Batson,G,5,0,2,0,1,0,0,0,0,0,1,0,0,0,0,0,TRUE,2016-12-11,Saint Louis,A
C. Owens V,G,22,0,5,0,4,0,0,1,2,3,2,0,0,2,1,0,TRUE,2016-12-11,Saint Louis,A
F. Sims Jr.,G,29,3,12,1,4,0,0,0,4,4,0,1,0,1,0,7,TRUE,2016-12-11,Saint Louis,A
D. Simmons,F,18,0,1,0,0,0,0,1,0,1,0,1,0,1,4,0,FALSE,2016-12-11,Saint Louis,A
B. Greene Jr.,G,21,2,2,2,2,0,0,0,1,1,0,0,0,1,0,6,FALSE,2016-12-11,Saint Louis,A
A. Dubovitskiy,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2016-12-11,Saint Louis,A
M. Byrd,G,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-12-11,Saint Louis,A
A. Eaves,G,14,2,6,2,6,0,0,0,1,1,0,0,0,1,2,6,FALSE,2016-12-11,Saint Louis,A
G. Burns,G,29,3,5,0,0,0,1,0,4,4,3,2,0,3,1,6,FALSE,2016-12-11,Saint Louis,A
TEAM,NA,NA,18,52,5,20,2,4,8,25,33,9,4,1,14,15,43,FALSE,2016-12-11,Saint Louis,A
