player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
M. Kacinas,F,27,2,5,1,1,1,2,2,4,6,2,0,0,1,5,6,TRUE,2016-02-10,LSU,H
M. Carrera,F,20,6,9,1,2,3,4,2,4,6,0,2,1,0,3,16,TRUE,2016-02-10,LSU,H
C. Silva,F,11,2,3,0,0,1,3,1,2,3,0,0,0,2,5,5,TRUE,2016-02-10,LSU,H
P. Dozier,G,19,5,11,0,2,2,2,0,1,1,3,1,0,0,4,12,TRUE,2016-02-10,LSU,H
S. Thornwell,G,36,6,15,1,5,11,14,1,5,6,5,1,1,3,1,24,TRUE,2016-02-10,LSU,H
L. Chatkevicius,F,20,2,5,0,1,2,2,1,3,4,1,0,1,1,4,6,FALSE,2016-02-10,LSU,H
E. Cobb,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2016-02-10,LSU,H
R. Doby,F,7,1,2,0,0,3,3,0,0,0,1,1,0,1,1,5,FALSE,2016-02-10,LSU,H
J. Gregory,G,18,1,2,0,0,0,0,1,1,2,3,1,0,1,1,2,FALSE,2016-02-10,LSU,H
D. Notice,G,29,5,10,4,8,1,2,0,1,1,0,2,0,0,2,15,FALSE,2016-02-10,LSU,H
M. Stroman,G,12,0,0,0,0,3,4,0,3,3,1,0,0,0,0,3,FALSE,2016-02-10,LSU,H
TEAM,NA,NA,30,62,7,19,27,36,12,24,36,16,8,3,9,26,94,FALSE,2016-02-10,LSU,H
