player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. McBeath,F,27,4,5,3,3,0,0,3,5,8,2,0,0,0,4,11,TRUE,2014-01-21,McNeese,A
S. Rillieux,G,42,4,7,0,1,4,7,0,6,6,6,1,1,2,3,12,TRUE,2014-01-21,McNeese,A
T.J. Carpenter,G,36,3,10,2,7,1,3,0,4,4,1,1,0,1,4,9,TRUE,2014-01-21,McNeese,A
J. Smith,G,42,7,10,1,1,10,14,2,2,4,2,0,0,2,4,25,TRUE,2014-01-21,McNeese,A
D. Thomas,G,32,10,16,0,1,7,8,3,8,11,3,0,2,5,3,27,TRUE,2014-01-21,McNeese,A
C. Towers,F,9,0,0,0,0,0,2,1,0,1,0,0,0,3,1,0,FALSE,2014-01-21,McNeese,A
J. Frye,F,11,0,0,0,0,0,0,0,2,2,0,0,0,2,0,0,FALSE,2014-01-21,McNeese,A
A. Torres,G,3,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2014-01-21,McNeese,A
L. Doyle,G,16,1,3,1,3,0,0,0,2,2,3,0,0,0,2,3,FALSE,2014-01-21,McNeese,A
P. Maciel,G,7,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,FALSE,2014-01-21,McNeese,A
TEAM,NA,NA,29,51,7,16,22,34,10,31,41,19,2,3,16,23,87,FALSE,2014-01-21,McNeese,A
