player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4702761,M. Graham,24,1,5,0,0,3,5,5,5,10,1,0,2,0,2,5,Hofstra,Hampton,FALSE,TRUE,2025-02-15,A
5177098,J. Aranguren,31,4,14,0,4,2,2,0,2,2,2,0,0,4,4,10,Hofstra,Hampton,FALSE,TRUE,2025-02-15,A
5107198,C. Davis,32,2,12,0,4,0,0,0,3,3,3,1,0,3,5,4,Hofstra,Hampton,FALSE,TRUE,2025-02-15,A
5105719,G. Plotnikov,26,1,5,1,3,2,2,0,3,3,0,0,0,0,0,5,Hofstra,Hampton,FALSE,TRUE,2025-02-15,A
4719466,TJ Gadsden,16,1,2,1,1,0,0,0,3,3,0,0,0,1,2,3,Hofstra,Hampton,FALSE,TRUE,2025-02-15,A
5239632,J. DeCady,11,1,2,0,1,1,3,0,1,1,0,0,0,0,1,3,Hofstra,Hampton,FALSE,FALSE,2025-02-15,A
4684984,S. Sunday,16,2,3,0,0,0,0,2,4,6,0,0,1,2,1,4,Hofstra,Hampton,FALSE,FALSE,2025-02-15,A
5174934,E. Parnell,6,1,2,0,1,0,0,0,0,0,0,0,0,0,0,2,Hofstra,Hampton,FALSE,FALSE,2025-02-15,A
5174932,K. Robinson,7,0,2,0,2,1,2,1,1,2,0,1,0,1,0,1,Hofstra,Hampton,FALSE,FALSE,2025-02-15,A
5105717,K. Farmer,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Hofstra,Hampton,FALSE,FALSE,2025-02-15,A
5105593,J. Sanders,22,3,5,1,2,5,5,0,0,0,4,2,0,2,2,12,Hofstra,Hampton,FALSE,FALSE,2025-02-15,A
NA,TEAM,NA,16,52,3,18,14,19,9,24,33,10,4,3,14,17,49,Hofstra,Hampton,FALSE,FALSE,2025-02-15,A
