player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Link,F,37,2,3,0,0,1,1,4,6,10,3,0,0,1,2,5,TRUE,2013-11-09,Idaho,A
T. Stensgaard,F,9,5,6,0,0,1,3,0,1,1,0,0,0,2,5,11,TRUE,2013-11-09,Idaho,A
G. Covington,G,38,6,12,2,4,8,11,0,2,2,1,3,1,1,2,22,TRUE,2013-11-09,Idaho,A
R. Roberts-Burnett,G,28,4,10,0,1,2,3,0,1,1,0,0,0,0,1,10,TRUE,2013-11-09,Idaho,A
J. Foster,G,11,0,1,0,0,0,0,0,0,0,3,0,0,1,1,0,TRUE,2013-11-09,Idaho,A
M. Conde,F,25,1,2,0,0,4,8,2,0,2,0,2,1,1,3,6,FALSE,2013-11-09,Idaho,A
M. Ochereobia,C,10,2,2,0,0,0,0,1,1,2,0,0,1,1,5,4,FALSE,2013-11-09,Idaho,A
J. Hawthorne,G,12,1,5,0,3,0,0,0,2,2,0,0,0,0,1,2,FALSE,2013-11-09,Idaho,A
J. Sandifer,G,30,1,8,0,3,1,2,0,7,7,3,1,0,3,4,3,FALSE,2013-11-09,Idaho,A
TEAM,NA,NA,22,49,2,11,17,28,7,22,29,10,6,3,10,24,63,FALSE,2013-11-09,Idaho,A
