player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
T. Mitchell,F,40,9,15,3,4,5,5,4,6,10,1,2,0,4,0,26,TRUE,2009-12-01,Louisiana,H
D. Harris,F,11,1,3,0,0,0,0,0,1,1,1,0,0,0,1,2,TRUE,2009-12-01,Louisiana,H
S. Warren,F,39,5,11,0,0,8,13,7,9,16,2,2,2,4,3,18,TRUE,2009-12-01,Louisiana,H
C. Bass,G,23,2,4,1,2,0,2,0,2,2,4,0,0,0,5,5,TRUE,2009-12-01,Louisiana,H
A. Dotson,G,21,0,2,0,2,1,2,0,2,2,1,0,1,0,3,1,TRUE,2009-12-01,Louisiana,H
E. Ludwig,F,16,0,3,0,0,0,0,1,0,1,0,1,0,0,1,0,FALSE,2009-12-01,Louisiana,H
G. Green,F,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2009-12-01,Louisiana,H
Z. KinsleyZ,F,16,0,0,0,0,0,0,1,2,3,1,1,0,0,0,0,FALSE,2009-12-01,Louisiana,H
B. Spencer,G,32,4,13,1,4,5,6,0,4,4,2,0,0,4,1,14,FALSE,2009-12-01,Louisiana,H
TEAM,NA,NA,21,52,5,12,19,28,19,26,45,12,6,3,13,14,66,FALSE,2009-12-01,Louisiana,H
