player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Greene,F,31,3,5,1,1,3,4,1,1,2,0,0,0,1,2,10,TRUE,2006-12-21,Portland State,A
J. Trotter,F,21,2,4,0,0,2,4,2,3,5,4,2,1,4,5,6,TRUE,2006-12-21,Portland State,A
K. Mukole,F,10,0,2,0,0,0,0,0,1,1,1,1,1,2,0,0,TRUE,2006-12-21,Portland State,A
D. HudsonD,F,29,4,7,0,1,4,6,1,1,2,1,3,0,3,1,12,TRUE,2006-12-21,Portland State,A
N. Cooper,C,9,0,1,0,0,0,2,0,1,1,0,0,1,2,1,0,TRUE,2006-12-21,Portland State,A
P. Kirkpatrick,C,4,0,1,0,0,0,0,0,0,0,0,0,1,1,1,0,FALSE,2006-12-21,Portland State,A
W. Gant,G,22,3,6,1,3,0,0,1,1,2,0,1,0,4,2,7,FALSE,2006-12-21,Portland State,A
D. Mitchell,G,19,1,5,0,4,0,0,0,2,2,0,0,0,0,1,2,FALSE,2006-12-21,Portland State,A
D. Davis,G,16,1,5,1,3,2,2,0,1,1,0,1,0,1,2,5,FALSE,2006-12-21,Portland State,A
J. Smith,G,9,1,1,0,0,0,0,0,1,1,0,1,0,2,1,2,FALSE,2006-12-21,Portland State,A
J. Hearn,G,30,1,1,0,0,3,6,0,1,1,1,1,0,3,2,5,FALSE,2006-12-21,Portland State,A
TEAM,NA,NA,16,38,3,12,14,24,6,15,21,7,10,4,24,18,49,FALSE,2006-12-21,Portland State,A
