player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
S. Greene,F,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,TRUE,2007-02-28,Norfolk State,A
J. Trotter,F,27,1,4,0,0,0,0,4,6,10,2,0,0,1,3,2,TRUE,2007-02-28,Norfolk State,A
K. Mukole,F,20,3,7,2,3,2,2,0,1,1,1,0,2,0,4,10,TRUE,2007-02-28,Norfolk State,A
D. HudsonD,F,34,3,8,1,3,5,7,3,3,6,1,2,0,3,1,12,TRUE,2007-02-28,Norfolk State,A
N. Cooper,C,12,1,1,0,0,0,2,0,1,1,1,0,0,1,2,2,TRUE,2007-02-28,Norfolk State,A
P. Kirkpatrick,C,20,1,5,0,0,0,0,1,2,3,2,0,2,3,4,2,FALSE,2007-02-28,Norfolk State,A
W. Gant,G,17,3,7,3,6,0,0,0,2,2,0,0,0,1,0,9,FALSE,2007-02-28,Norfolk State,A
D. Mitchell,G,23,5,7,3,5,4,5,0,3,3,3,0,0,1,1,17,FALSE,2007-02-28,Norfolk State,A
D. Davis,G,15,2,5,2,3,0,0,1,1,2,4,1,0,2,1,6,FALSE,2007-02-28,Norfolk State,A
J. Smith,G,5,1,2,0,0,0,0,1,0,1,0,0,0,1,1,2,FALSE,2007-02-28,Norfolk State,A
J. Hearn,G,26,1,5,1,2,3,4,0,0,0,1,1,0,3,0,6,FALSE,2007-02-28,Norfolk State,A
TEAM,NA,NA,21,51,12,22,14,20,14,21,35,15,4,4,16,18,68,FALSE,2007-02-28,Norfolk State,A
