game_id,away,home,away_rank,home_rank,away_score,home_score,date
401253738,Pacific,Gonzaga,NA,1,49,95,2021-01-23
401253872,Baylor,Oklahoma State,2,NA,81,66,2021-01-23
401269624,Providence,Villanova,NA,3,56,71,2021-01-23
401258768,Missouri,Tennessee,19,6,73,64,2021-01-23
401280173,Houston,Temple,8,NA,68,51,2021-01-23
401253871,Kansas,Oklahoma,9,NA,68,75,2021-01-23
401263411,Ohio State,Wisconsin,15,10,74,62,2021-01-23
401269622,UConn,Creighton,23,11,66,74,2021-01-23
401260235,Georgia Tech,Virginia,NA,13,62,64,2021-01-23
401253870,West Virginia,Kansas State,14,NA,69,47,2021-01-23
401260237,Virginia Tech,Syracuse,16,NA,60,78,2021-01-23
401263409,Maryland,Minnesota,NA,17,63,49,2021-01-23
401258762,Mississippi State,Alabama,NA,18,73,81,2021-01-23
401260233,Clemson,Florida State,20,NA,61,80,2021-01-23
401265389,Oregon State,Oregon,NA,21,75,64,2021-01-23
401265390,UCLA,Stanford,24,NA,72,73,2021-01-23
401259785,Loyola (MD),American,NA,NA,70,71,2021-01-23
401258764,Auburn,South Carolina,NA,NA,109,86,2021-01-23
401258520,Wright State,IUPUI,NA,NA,100,72,2021-01-23
401253437,UNC Greensboro,Chattanooga,NA,NA,74,66,2021-01-23
401253036,Kent State,Toledo,NA,NA,74,76,2021-01-23
401252832,James Madison,Northeastern,NA,NA,63,72,2021-01-23
401260621,George Mason,Saint Joseph's,NA,NA,71,62,2021-01-23
401278976,Drexel,William & Mary,NA,NA,79,64,2021-01-23
401269736,Norfolk St,Coppin State,NA,NA,71,81,2021-01-23
401258763,Arkansas,Vanderbilt,NA,NA,92,71,2021-01-23
401252830,Delaware,UNC Wilmington,NA,NA,70,77,2021-01-23
401280133,Ball State,Ohio,NA,NA,77,85,2021-01-23
401279316,Stony Brook,NJIT,NA,NA,65,74,2021-01-23
401264285,SMU,UCF,NA,NA,78,65,2021-01-23
401262612,San Jos̩ St,New Mexico,NA,NA,83,71,2021-01-23
401260236,NC State,North Carolina,NA,NA,76,86,2021-01-23
401259789,Lehigh,Holy Cross,NA,NA,75,72,2021-01-23
401258765,Florida,Georgia,NA,NA,92,84,2021-01-23
401256842,Albany,New Hampshire,NA,NA,64,71,2021-01-23
401254226,Marshall,Florida International,NA,NA,89,72,2021-01-23
401253434,VMI,Mercer,NA,NA,80,83,2021-01-23
401252833,Towson,Hofstra,NA,NA,58,71,2021-01-23
