game_id,date,home,away,play_id,half,time_remaining_half,secs_remaining,secs_remaining_absolute,description,home_score,away_score,score_diff,play_length,win_prob,naive_win_prob,home_time_out_remaining,away_time_out_remaining,home_favored_by,total_line,referees,arena_location,arena,capacity,attendance,shot_x,shot_y,shot_team,shot_outcome,shooter,assist,three_pt,free_throw,possession_before,possession_after,wrong_time
401278134,2021-01-23,North Florida,Kennesaw State,1,1,20:00,2400,2400,PLAY,0,0,0,0,0.8090546505682268,0.5,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,NA
401278134,2021-01-23,North Florida,Kennesaw State,2,1,19:41,2381,2381,Josh Endicott made Three Point Jumper. Assisted by Emmanuel Adedoyin.,3,0,3,19,0.8466274863646449,0.5664211611662462,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,North Florida,made,Josh Endicott,Emmanuel Adedoyin,TRUE,FALSE,North Florida,Kennesaw State,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,3,1,19:16,2356,2356,Chris Youngblood missed Three Point Jumper.,3,0,3,25,0.8465645756856864,0.5672151173678238,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,Kennesaw State,missed,Chris Youngblood,NA,TRUE,FALSE,Kennesaw State,North Florida,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,4,1,19:11,2351,2351,Carter Hendricksen Defensive Rebound.,3,0,3,5,0.8465510511954135,0.567375393171412,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,Kennesaw State,North Florida,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,5,1,18:47,2327,2327,Josh Endicott missed Jumper.,3,0,3,24,0.846481301618809,0.5681511109052783,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,North Florida,missed,Josh Endicott,NA,FALSE,FALSE,North Florida,Kennesaw State,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,6,1,18:42,2322,2322,Alex Peterson Defensive Rebound.,3,0,3,5,0.8464657034229691,0.5683139860077305,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,Kennesaw State,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,7,1,18:36,2316,2316,Chris Youngblood made Three Point Jumper. Assisted by Kasen Jennings.,3,3,0,6,0.8070918395108215,0.5,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,Kennesaw State,made,Chris Youngblood,Kasen Jennings,TRUE,FALSE,Kennesaw State,North Florida,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,8,1,17:58,2278,2278,Alex Peterson missed Jumper.,5,3,2,38,0.833733729606757,0.5466784441662067,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,Kennesaw State,missed,Alex Peterson,NA,FALSE,FALSE,Kennesaw State,North Florida,TRUE
401278134,2021-01-23,North Florida,Kennesaw State,9,1,17:58,2278,2278,Carter Hendricksen Block.,5,3,2,0,0.833733729606757,0.5466784441662067,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,Kennesaw State,North Florida,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,10,1,17:47,2267,2267,Josh Endicott Defensive Rebound.,5,3,2,11,0.8336174505132437,0.546925639914279,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,Kennesaw State,North Florida,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,11,1,17:46,2266,2266,Emmanuel Adedoyin made Three Point Jumper. Assisted by Jose Placer.,8,3,5,1,0.869202858544241,0.6155893500432424,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,North Florida,made,Emmanuel Adedoyin,Jose Placer,TRUE,FALSE,North Florida,Kennesaw State,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,12,1,17:29,2249,2249,Cole LaRue Turnover.,8,3,5,17,0.8693149873239098,0.6165061746741936,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,Kennesaw State,North Florida,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,13,1,17:29,2249,2249,Carter Hendricksen Steal.,8,3,5,0,0.8693149873239098,0.6165061746741936,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,Kennesaw State,North Florida,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,14,1,17:22,2242,2242,Jose Placer missed Three Point Jumper.,8,3,5,7,0.869359929358635,0.6168850380572362,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,North Florida,missed,Jose Placer,NA,TRUE,FALSE,North Florida,Kennesaw State,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,15,1,17:19,2239,2239,Spencer Rodgers Defensive Rebound.,8,3,5,3,0.869378959253356,0.6170476312923189,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,Kennesaw State,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,16,1,17:19,2239,2239,Foul on Dorian James.,8,3,5,0,0.869378959253356,0.6170476312923189,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,Kennesaw State,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,17,1,17:04,2224,2224,Foul on Cole LaRue.,8,3,5,15,0.8694719335712465,0.6178624617880859,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,North Florida,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,18,1,17:04,2224,2224,Cole LaRue Turnover.,8,3,5,0,0.8694719335712465,0.6178624617880859,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,Kennesaw State,North Florida,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,19,1,16:53,2213,2213,Foul on Cole LaRue.,8,3,5,11,0.8695376923957079,0.6184618015703488,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,North Florida,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,20,1,16:53,2213,2213,Josh Endicott missed Free Throw.,8,3,5,0,0.8695376923957079,0.6184618015703488,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,North Florida,missed,Josh Endicott,NA,FALSE,TRUE,North Florida,North Florida,FALSE
401278134,2021-01-23,North Florida,Kennesaw State,21,1,16:53,2213,2213,North Florida Deadball Team Rebound.,8,3,5,0,0.8695376923957079,0.6184618015703488,4,4,9,133,"c(""Kenny  Totten"", "" Mark Pillen"", "" John Atanassov"")","Jacksonville, FL",UNF Arena,1351,703,NA,NA,NA,NA,NA,NA,NA,NA,North Florida,North Florida,FALSE
