player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Price,F,27,8,12,0,0,1,7,5,4,9,0,0,1,3,4,17,TRUE,2005-01-10,New Mexico State,A
C. Ramsdell,F,14,2,4,0,0,0,0,0,1,1,0,0,1,1,1,4,TRUE,2005-01-10,New Mexico State,A
G. Teichmann,F,16,1,4,0,1,5,6,1,5,6,2,1,1,0,4,7,TRUE,2005-01-10,New Mexico State,A
J. GlennJ,F,23,5,9,2,2,4,5,0,3,3,3,1,0,3,4,16,TRUE,2005-01-10,New Mexico State,A
B. CardwellB,C,17,2,2,1,1,0,2,1,3,4,2,1,0,2,4,5,TRUE,2005-01-10,New Mexico State,A
O. Gonzalez,C,3,1,1,0,0,0,0,0,1,1,0,0,0,0,0,2,FALSE,2005-01-10,New Mexico State,A
K. Blankenship,G,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2005-01-10,New Mexico State,A
C. Wallace,G,28,4,7,2,4,0,0,0,4,4,3,0,0,0,4,10,FALSE,2005-01-10,New Mexico State,A
S. Collins,G,29,3,5,1,1,0,0,1,1,2,4,0,0,2,2,7,FALSE,2005-01-10,New Mexico State,A
B. McDade,G,17,1,4,0,0,0,0,0,1,1,2,0,0,1,3,2,FALSE,2005-01-10,New Mexico State,A
D. James,G,23,3,5,2,2,5,5,0,3,3,1,1,0,3,4,13,FALSE,2005-01-10,New Mexico State,A
TEAM,NA,NA,30,53,8,11,15,25,9,29,38,17,4,3,15,30,83,FALSE,2005-01-10,New Mexico State,A
