player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Price,F,23,4,5,0,0,4,5,0,4,4,1,1,3,2,4,12,TRUE,2005-02-05,Boise State,H
C. Ramsdell,F,2,1,1,1,1,0,0,0,0,0,0,0,0,0,0,3,TRUE,2005-02-05,Boise State,H
G. Teichmann,F,17,3,3,0,0,0,0,1,0,1,3,0,0,1,4,6,TRUE,2005-02-05,Boise State,H
V. Davis,F,25,2,5,0,0,2,2,4,5,9,2,0,1,2,3,6,TRUE,2005-02-05,Boise State,H
J. GlennJ,F,36,9,16,2,4,7,10,2,3,5,3,2,2,2,4,27,TRUE,2005-02-05,Boise State,H
O. Gonzalez,C,13,2,3,0,0,0,0,4,3,7,1,0,1,4,1,4,FALSE,2005-02-05,Boise State,H
C. Wallace,G,25,0,6,0,6,2,4,0,3,3,1,2,1,1,2,2,FALSE,2005-02-05,Boise State,H
S. Collins,G,8,0,3,0,2,0,0,0,0,0,1,0,0,1,0,0,FALSE,2005-02-05,Boise State,H
B. McDade,G,22,4,7,1,3,4,4,0,2,2,1,2,0,2,4,13,FALSE,2005-02-05,Boise State,H
D. James,G,29,1,6,1,4,0,0,0,6,6,1,1,0,2,0,3,FALSE,2005-02-05,Boise State,H
TEAM,NA,NA,26,55,5,20,19,25,12,30,42,14,8,8,17,22,76,FALSE,2005-02-05,Boise State,H
