player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. Williams,F,30,3,10,0,1,5,6,2,4,6,0,2,0,2,4,11,TRUE,2012-11-24,North Carolina Central,A
N. Folahan,C,21,1,4,0,0,1,2,1,3,4,0,0,5,2,2,3,TRUE,2012-11-24,North Carolina Central,A
M. Burton,G,33,3,8,2,5,2,2,1,5,6,1,2,0,2,2,10,TRUE,2012-11-24,North Carolina Central,A
K. Ortiz,G,26,3,7,0,1,2,4,0,1,1,1,2,0,5,3,8,TRUE,2012-11-24,North Carolina Central,A
D. Anderson,G,17,0,2,0,1,0,2,1,3,4,0,2,0,6,1,0,TRUE,2012-11-24,North Carolina Central,A
J. Thompson,F,25,0,1,0,0,0,0,0,3,3,2,1,2,2,1,0,FALSE,2012-11-24,North Carolina Central,A
O. Parker,F,21,1,3,0,0,3,4,3,2,5,0,0,0,3,2,5,FALSE,2012-11-24,North Carolina Central,A
H. Naurais,F,5,0,1,0,0,0,0,0,1,1,0,0,0,1,0,0,FALSE,2012-11-24,North Carolina Central,A
M. Moody,F,3,0,1,0,0,0,0,0,0,0,0,0,1,0,4,0,FALSE,2012-11-24,North Carolina Central,A
E. Fanning,G,15,0,1,0,1,1,2,0,5,5,0,0,0,2,0,1,FALSE,2012-11-24,North Carolina Central,A
L. Burnett,G,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2012-11-24,North Carolina Central,A
TEAM,NA,NA,11,38,2,9,14,22,8,32,40,4,9,8,25,20,38,FALSE,2012-11-24,North Carolina Central,A
