player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243013,T. Deveaux,43,6,12,1,4,10,13,4,3,7,2,0,0,3,1,23,Western Illinois,Lindenwood,TRUE,TRUE,2025-02-25,H
5106845,M. Diouf,6,0,0,0,0,0,2,1,1,2,0,1,0,1,4,0,Western Illinois,Lindenwood,TRUE,TRUE,2025-02-25,H
5177533,S. Smith,44,9,12,2,3,0,0,0,8,8,3,3,0,1,1,20,Western Illinois,Lindenwood,TRUE,TRUE,2025-02-25,H
4898315,J. Rollins,40,8,15,1,4,2,6,1,6,7,1,2,0,2,2,19,Western Illinois,Lindenwood,TRUE,TRUE,2025-02-25,H
4703009,R. Myers,34,2,9,1,4,4,4,1,3,4,1,0,0,1,3,9,Western Illinois,Lindenwood,TRUE,TRUE,2025-02-25,H
5177653,R. Payne,9,0,1,0,0,0,0,0,1,1,0,0,0,2,2,0,Western Illinois,Lindenwood,TRUE,FALSE,2025-02-25,H
5116222,K. Carter,17,1,2,0,0,2,2,1,1,2,0,0,1,1,2,4,Western Illinois,Lindenwood,TRUE,FALSE,2025-02-25,H
5107629,K. Powell,5,0,0,0,0,0,0,0,1,1,1,0,1,0,2,0,Western Illinois,Lindenwood,TRUE,FALSE,2025-02-25,H
5243014,C. Thompson,4,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,Western Illinois,Lindenwood,TRUE,FALSE,2025-02-25,H
5106596,M. Maletic,23,4,9,3,5,0,0,0,1,1,1,1,1,1,1,11,Western Illinois,Lindenwood,TRUE,FALSE,2025-02-25,H
NA,TEAM,NA,30,60,8,20,18,27,10,30,40,9,8,3,12,19,86,Western Illinois,Lindenwood,TRUE,FALSE,2025-02-25,H
