player_id,player,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
5243013,T. Deveaux,30,6,10,1,1,7,8,1,2,3,2,1,1,3,3,20,Western Illinois,Southeast Missouri State,FALSE,TRUE,2025-02-20,A
5106845,M. Diouf,18,2,4,0,0,0,0,1,0,1,1,0,1,0,2,4,Western Illinois,Southeast Missouri State,FALSE,TRUE,2025-02-20,A
5177533,S. Smith,38,2,6,1,2,0,0,0,4,4,2,1,1,1,0,5,Western Illinois,Southeast Missouri State,FALSE,TRUE,2025-02-20,A
4898315,J. Rollins,30,5,9,0,1,6,9,2,7,9,0,0,0,7,0,16,Western Illinois,Southeast Missouri State,FALSE,TRUE,2025-02-20,A
4703009,R. Myers,30,2,9,0,5,0,0,1,3,4,2,1,0,1,2,4,Western Illinois,Southeast Missouri State,FALSE,TRUE,2025-02-20,A
5177653,R. Payne,16,2,2,0,0,0,1,0,4,4,1,0,0,1,1,4,Western Illinois,Southeast Missouri State,FALSE,FALSE,2025-02-20,A
5116222,K. Carter,5,0,2,0,0,0,0,1,1,2,0,0,0,0,0,0,Western Illinois,Southeast Missouri State,FALSE,FALSE,2025-02-20,A
5107629,K. Powell,5,1,2,0,0,0,0,1,0,1,0,0,0,0,0,2,Western Illinois,Southeast Missouri State,FALSE,FALSE,2025-02-20,A
5106596,M. Maletic,28,3,11,1,4,4,4,1,4,5,0,0,0,3,3,11,Western Illinois,Southeast Missouri State,FALSE,FALSE,2025-02-20,A
NA,TEAM,NA,23,55,3,13,17,22,8,25,33,8,3,3,16,11,66,Western Illinois,Southeast Missouri State,FALSE,FALSE,2025-02-20,A
