player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Pena,F,29,4,7,0,0,0,0,3,3,6,1,0,0,1,3,8,TRUE,2011-01-02,Rutgers,H
M. Yarou,F,26,2,4,0,0,4,8,4,3,7,0,1,3,1,2,8,TRUE,2011-01-02,Rutgers,H
M. Wayns,G,33,2,9,1,2,4,6,1,7,8,9,2,0,2,3,9,TRUE,2011-01-02,Rutgers,H
C. Fisher,G,34,6,12,2,4,5,6,0,1,1,6,1,0,4,3,19,TRUE,2011-01-02,Rutgers,H
C. Stokes,G,38,5,9,4,7,9,10,0,1,1,1,2,0,2,3,23,TRUE,2011-01-02,Rutgers,H
I. Armwood,F,10,1,1,0,0,3,3,2,1,3,0,0,0,1,2,5,FALSE,2011-01-02,Rutgers,H
M. SuttonM,C,7,0,2,0,0,0,0,2,0,2,0,1,1,0,1,0,FALSE,2011-01-02,Rutgers,H
D. Cheek,G,18,3,9,1,2,2,2,4,4,8,0,0,0,2,2,9,FALSE,2011-01-02,Rutgers,H
J. Bell,G,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,FALSE,2011-01-02,Rutgers,H
TEAM,NA,NA,23,53,8,15,27,35,17,23,40,17,7,4,14,20,81,FALSE,2011-01-02,Rutgers,H
