player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Mahorcic,F,26,7,10,0,0,0,0,5,8,13,0,0,1,3,3,14,TRUE,2020-12-12,Ball State,A
H. Sissoko,F,22,2,5,0,1,0,1,1,3,4,2,0,1,0,1,4,TRUE,2020-12-12,Ball State,A
A. Reeves,G,21,3,10,1,6,0,0,0,1,1,1,1,0,1,1,7,TRUE,2020-12-12,Ball State,A
D. Horne,G,26,2,6,2,4,0,0,0,2,2,2,0,0,3,4,6,TRUE,2020-12-12,Ball State,A
J. Strong,G,29,6,11,2,5,0,0,0,6,6,4,2,0,2,2,14,TRUE,2020-12-12,Ball State,A
A. Kotov,F,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,FALSE,2020-12-12,Ball State,A
A. Ndiaye,F,9,2,2,1,1,0,0,1,1,2,0,0,0,2,2,5,FALSE,2020-12-12,Ball State,A
S. Chatman,F,12,0,5,0,1,0,2,0,2,2,1,0,1,1,1,0,FALSE,2020-12-12,Ball State,A
E. Washington,G,14,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,FALSE,2020-12-12,Ball State,A
H. Fleming Jr.,G,21,0,3,0,1,1,2,0,2,2,1,2,0,6,3,1,FALSE,2020-12-12,Ball State,A
D. Boyd,G,18,6,12,3,6,0,0,0,2,2,0,1,0,1,4,15,FALSE,2020-12-12,Ball State,A
TEAM,NA,NA,28,65,9,25,1,5,9,31,40,11,6,3,19,21,66,FALSE,2020-12-12,Ball State,A
