player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
J. O'Neal,F,27,4,9,0,1,0,2,1,3,4,0,0,2,0,3,8,TRUE,2021-01-30,Texas Southern,A
B. Battle,F,27,4,12,0,0,4,5,4,6,10,0,0,0,3,3,12,TRUE,2021-01-30,Texas Southern,A
D. Jackson,G,17,1,2,1,1,2,2,1,2,3,1,3,0,1,4,5,TRUE,2021-01-30,Texas Southern,A
K. Strawbridge,G,22,0,5,0,1,0,0,1,4,5,3,0,0,0,2,0,TRUE,2021-01-30,Texas Southern,A
D.J. Heath,G,31,5,14,2,6,4,5,0,3,3,5,0,0,3,2,16,TRUE,2021-01-30,Texas Southern,A
M. Stone,F,7,0,2,0,0,0,0,0,0,0,0,0,0,1,3,0,FALSE,2021-01-30,Texas Southern,A
L. Tate,G,17,0,6,0,4,0,0,1,1,2,1,1,0,2,2,0,FALSE,2021-01-30,Texas Southern,A
J. Cousin,G,5,0,1,0,1,1,2,0,1,1,1,0,0,1,0,1,FALSE,2021-01-30,Texas Southern,A
E.J. Clark,G,17,2,8,1,5,5,5,1,2,3,2,0,0,0,1,10,FALSE,2021-01-30,Texas Southern,A
C. Dumas,G,8,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,FALSE,2021-01-30,Texas Southern,A
K. Stewart,G,22,7,13,4,8,3,4,0,3,3,1,2,0,2,4,21,FALSE,2021-01-30,Texas Southern,A
TEAM,NA,NA,23,72,8,27,19,25,13,28,41,14,6,3,13,25,73,FALSE,2021-01-30,Texas Southern,A
