player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
D. Stribling,F,16,3,5,0,0,4,4,1,3,4,1,1,0,4,2,10,TRUE,2006-02-16,UT Martin,H
A. Koger,F,15,0,3,0,2,2,2,0,1,1,0,1,0,1,1,2,TRUE,2006-02-16,UT Martin,H
J. Jones,F,18,0,3,0,0,0,0,1,5,6,1,1,1,0,3,0,TRUE,2006-02-16,UT Martin,H
A. McKenzie,F,11,1,2,0,0,2,2,1,2,3,0,0,1,2,4,4,TRUE,2006-02-16,UT Martin,H
F. Kabore,F,14,1,1,0,0,2,4,3,2,5,0,0,1,2,3,4,TRUE,2006-02-16,UT Martin,H
R. Bryant,C,10,0,0,0,0,0,0,0,1,1,1,0,1,0,1,0,FALSE,2006-02-16,UT Martin,H
B. Rivers,G,22,3,6,0,3,9,12,1,1,2,1,2,0,1,4,15,FALSE,2006-02-16,UT Martin,H
M. Clark,G,26,4,11,1,3,3,4,2,2,4,0,1,0,3,3,12,FALSE,2006-02-16,UT Martin,H
K. Boyd,G,24,3,8,0,2,0,0,4,1,5,2,2,0,1,1,6,FALSE,2006-02-16,UT Martin,H
A. Fisher,G,28,3,6,3,6,10,13,1,1,2,2,0,0,2,3,19,FALSE,2006-02-16,UT Martin,H
J. Taylor,G,16,1,6,0,1,0,0,2,2,4,1,0,1,1,2,2,FALSE,2006-02-16,UT Martin,H
TEAM,NA,NA,19,51,4,17,32,41,19,25,44,9,8,5,17,27,74,FALSE,2006-02-16,UT Martin,H
