player_id,player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,team,opponent,home,starter,date,location
4897852,E. Price,F,27,0,3,0,2,2,2,1,8,9,3,1,0,3,3,2,Eastern Washington,Mississippi Valley State,FALSE,TRUE,2022-11-14,N
4398233,A. Allegri,F,35,3,9,3,8,5,5,0,7,7,3,0,1,2,0,14,Eastern Washington,Mississippi Valley State,FALSE,TRUE,2022-11-14,N
4592579,S. Venters,G,32,1,10,1,8,3,5,2,0,2,2,0,0,2,2,6,Eastern Washington,Mississippi Valley State,FALSE,TRUE,2022-11-14,N
4397866,D. Stroud,G,28,4,9,2,4,1,2,1,3,4,2,1,0,2,3,11,Eastern Washington,Mississippi Valley State,FALSE,TRUE,2022-11-14,N
4396697,T. Davis,G,26,5,7,2,3,2,2,2,2,4,1,0,0,1,2,14,Eastern Washington,Mississippi Valley State,FALSE,TRUE,2022-11-14,N
5107314,D. Erikstrup,F,16,2,5,0,0,1,2,3,0,3,0,0,0,4,2,5,Eastern Washington,Mississippi Valley State,FALSE,FALSE,2022-11-14,N
4903027,C. Coward,F,14,1,3,0,1,3,6,2,4,6,1,1,0,2,1,5,Eastern Washington,Mississippi Valley State,FALSE,FALSE,2022-11-14,N
4897857,C. Jones,F,15,1,1,0,0,1,2,2,4,6,0,0,0,0,0,3,Eastern Washington,Mississippi Valley State,FALSE,FALSE,2022-11-14,N
4683748,Ty Harper,G,6,0,0,0,0,0,0,0,1,1,0,0,0,1,2,0,Eastern Washington,Mississippi Valley State,FALSE,FALSE,2022-11-14,N
4592585,E. Magnuson,G,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,Eastern Washington,Mississippi Valley State,FALSE,FALSE,2022-11-14,N
NA,TEAM,NA,NA,17,47,8,26,18,26,13,30,43,12,3,1,18,15,60,Eastern Washington,Mississippi Valley State,FALSE,FALSE,2022-11-14,N
