player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Mulumba Mbayi,F,31,0,1,0,0,1,2,0,2,2,0,1,0,1,1,1,TRUE,2009-12-05,Quinnipiac,A
J. Galvin,F,21,2,5,0,0,3,4,1,4,5,0,1,1,2,4,7,TRUE,2009-12-05,Quinnipiac,A
T. Grier,G,30,2,10,0,1,0,1,3,3,6,3,2,0,1,1,4,TRUE,2009-12-05,Quinnipiac,A
S. Baptiste,G,35,7,18,2,7,5,7,1,6,7,0,0,0,2,3,21,TRUE,2009-12-05,Quinnipiac,A
M. Scott,G,34,4,9,3,6,3,4,0,2,2,2,0,0,7,5,14,TRUE,2009-12-05,Quinnipiac,A
K. Svrdlik,F,7,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,FALSE,2009-12-05,Quinnipiac,A
D. Pursley,F,21,2,3,0,0,1,2,0,4,4,0,0,1,1,3,5,FALSE,2009-12-05,Quinnipiac,A
L. Brown,C,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FALSE,2009-12-05,Quinnipiac,A
L. Larizza,G,10,0,2,0,1,0,0,0,2,2,0,0,0,0,0,0,FALSE,2009-12-05,Quinnipiac,A
S. Fernley,G,9,0,2,0,2,0,0,0,2,2,0,0,0,0,0,0,FALSE,2009-12-05,Quinnipiac,A
TEAM,NA,NA,17,53,5,17,13,20,9,27,36,5,4,2,15,17,52,FALSE,2009-12-05,Quinnipiac,A
