player,position,MIN,FGM,FGA,3PTM,3PTA,FTM,FTA,OREB,DREB,REB,AST,STL,BLK,TO,PF,PTS,starter,date,opponent,location
A. Mofunanya,F,30,5,12,0,0,2,3,3,11,14,2,0,2,5,4,12,TRUE,2010-02-08,Longwood,H
J. Galvin,F,19,2,2,0,0,0,0,3,2,5,0,1,2,1,3,4,TRUE,2010-02-08,Longwood,H
K. Svrdlik,F,12,1,3,0,0,0,0,1,1,2,1,0,2,1,0,2,TRUE,2010-02-08,Longwood,H
T. Grier,G,13,1,3,0,0,2,4,0,1,1,0,0,0,0,1,4,TRUE,2010-02-08,Longwood,H
S. Baptiste,G,38,10,18,4,7,6,9,1,4,5,1,1,0,5,4,30,TRUE,2010-02-08,Longwood,H
M. Scott,G,24,3,6,1,1,1,1,0,1,1,2,1,0,4,5,8,FALSE,2010-02-08,Longwood,H
S. Fernley,G,17,2,3,2,3,0,0,1,3,4,1,1,0,0,1,6,FALSE,2010-02-08,Longwood,H
D. Dockery,G,34,6,10,1,4,2,2,0,3,3,4,0,0,3,2,15,FALSE,2010-02-08,Longwood,H
L. Larizza,G,13,0,2,0,2,0,0,0,0,0,1,0,0,0,0,0,FALSE,2010-02-08,Longwood,H
TEAM,NA,NA,30,59,8,17,13,19,12,29,41,12,4,6,19,20,81,FALSE,2010-02-08,Longwood,H
