game_id,date,opponent,location,team_score,opp_score,record
400845559,2015-11-13,Cincinnati Christian,H,87,51,1-0 (0-0)
400814190,2015-11-16,Illinois State,A,66,67,1-1 (0-0)
400843552,2015-11-21,Northern Kentucky,A,64,56,2-1 (0-0)
400841696,2015-11-24,Marshall,H,85,61,3-1 (0-0)
400841727,2015-11-28,Southern Miss,H,61,46,4-1 (0-0)
400835659,2015-12-02,Saint Louis,A,60,46,5-1 (0-0)
400839281,2015-12-05,Indiana,A,59,92,5-2 (0-0)
400830803,2015-12-13,Pittsburgh,A,62,72,5-3 (0-0)
400830867,2015-12-20,Western Carolina,H,60,52,6-3 (0-0)
400830868,2015-12-23,Davidson,A,77,81,6-4 (0-0)
400843522,2015-12-28,Green Bay,H,72,78,6-5 (0-0)
400844939,2015-12-30,East Tennessee State,A,72,75,6-6 (0-0)
400845560,2016-01-02,Murray State,A,57,62,6-7 (0-1)
400845561,2016-01-07,SE Missouri St,H,96,69,7-7 (1-1)
400845562,2016-01-09,UT Martin,H,64,58,8-7 (2-1)
400845563,2016-01-14,SIU-Edwardsville,A,70,67,9-7 (3-1)
400845519,2016-01-16,Eastern Illinois,A,82,84,9-8 (3-2)
400845564,2016-01-21,Tennessee Tech,H,81,74,10-8 (4-2)
400862099,2016-01-24,Jacksonville State,H,74,78,10-9 (4-3)
400845482,2016-01-27,Austin Peay,H,75,65,11-9 (5-3)
400845538,2016-01-30,Eastern Kentucky,A,70,67,12-9 (6-3)
400840803,2016-02-04,Belmont,A,67,73,12-10 (6-4)
400845565,2016-02-06,Tennessee State,A,76,77,12-11 (6-5)
400845566,2016-02-11,Eastern Kentucky,H,61,50,13-11 (7-5)
400840806,2016-02-13,Belmont,H,78,77,14-11 (8-5)
400845567,2016-02-16,St. Catharine,H,105,66,15-11 (8-5)
400845568,2016-02-18,Tennessee State,H,66,61,16-11 (9-5)
400845569,2016-02-25,Tennessee Tech,A,69,59,17-11 (10-5)
400845558,2016-02-27,Jacksonville State,A,82,71,18-11 (11-5)
400868892,2016-03-03,Murray State,N,75,66,19-11 (11-5)
400869924,2016-03-04,UT Martin,N,70,83,19-12 (11-5)
400871466,2016-03-15,Siena,A,84,80,20-12 (11-5)
400872095,2016-03-21,Duquesne,H,82,72,21-12 (11-5)
400872587,2016-03-23,Ohio,A,77,72,22-12 (11-5)
400872965,2016-03-28,Nevada,H,86,83,23-12 (11-5)
400873030,2016-03-30,Nevada,A,68,77,23-13 (11-5)
400873031,2016-04-01,Nevada,A,82,85,23-14 (11-5)
