game_id,date,opponent,location,team_score,opp_score,record
400844331,2015-11-13,Nevada,N,56,73,0-1 (0-0)
400841560,2015-11-15,Hawai'i,A,63,74,0-2 (0-0)
400844332,2015-11-18,Grace Bible College,H,104,67,1-2 (0-0)
400844333,2015-11-21,Piedmont International,H,116,35,2-2 (0-0)
400830873,2015-11-24,Charleston,A,67,61,3-2 (0-0)
400835590,2015-11-28,Campbell,A,73,79,3-3 (0-1)
400814243,2015-12-02,Auburn,H,78,81,3-4 (0-1)
400839128,2015-12-06,Radford,H,63,58,4-4 (1-1)
400855998,2015-12-09,NC Wesleyan,H,98,73,5-4 (1-1)
400844335,2015-12-14,Wofford,A,71,63,6-4 (1-1)
400820665,2015-12-18,Wake Forest,A,77,83,6-5 (1-1)
400844336,2015-12-20,Alabama State,H,68,65,7-5 (1-1)
400833408,2015-12-31,Gardner-Webb,A,61,65,7-6 (1-2)
400841075,2016-01-02,Winthrop,H,82,63,8-6 (2-2)
400833436,2016-01-06,Liberty,H,61,62,8-7 (2-3)
400840875,2016-01-09,Longwood,A,61,76,8-8 (2-4)
400844337,2016-01-14,Presbyterian,H,87,58,9-8 (3-4)
400840819,2016-01-16,High Point,A,71,68,10-8 (4-4)
400833396,2016-01-23,Charleston Southern,A,78,63,11-8 (5-4)
400840888,2016-01-27,UNC Asheville,H,68,66,12-8 (6-4)
400835602,2016-01-30,Campbell,H,97,68,13-8 (7-4)
400841063,2016-02-03,Presbyterian,A,69,66,14-8 (8-4)
400839138,2016-02-06,Radford,A,72,60,15-8 (9-4)
400840821,2016-02-11,High Point,H,67,68,15-9 (9-5)
400833419,2016-02-13,Gardner-Webb,H,78,71,16-9 (10-5)
400841077,2016-02-18,Winthrop,A,67,79,16-10 (10-6)
400833405,2016-02-25,Charleston Southern,H,68,60,17-10 (11-6)
400840891,2016-02-27,UNC Asheville,A,81,79,18-10 (12-6)
400869911,2016-03-04,Gardner-Webb,N,65,69,18-11 (12-6)
400871486,2016-03-15,Mercer,H,65,57,19-11 (12-6)
400872111,2016-03-19,New Hampshire,H,71,62,20-11 (12-6)
400872589,2016-03-23,Grand Canyon,H,60,58,21-11 (12-6)
400873015,2016-03-27,UC Irvine,H,47,66,21-12 (12-6)
