game_id,date,opponent,location,team_score,opp_score,record
400833347,2015-11-13,James Madison,H,75,87,0-1 (0-0)
400841030,2015-11-15,Stetson,H,108,85,1-1 (0-0)
400820662,2015-11-18,Wake Forest,A,91,82,2-1 (0-0)
400841031,2015-11-21,Bethune-Cookman,H,89,64,3-1 (0-0)
400831699,2015-11-26,West Virginia,N,59,67,3-2 (0-0)
400854126,2015-11-27,California,N,94,90,4-2 (0-0)
400830672,2015-12-01,Florida,A,56,76,4-3 (0-0)
400817216,2015-12-05,Northern Iowa,H,82,67,5-3 (0-0)
400840871,2015-12-12,Longwood,H,77,59,6-3 (0-0)
400841032,2015-12-16,Old Dominion,H,77,61,7-3 (0-0)
400841033,2015-12-22,Presbyterian,H,74,44,8-3 (0-0)
400831698,2015-12-29,Texas Tech,A,70,85,8-4 (0-0)
400840922,2016-01-02,Saint Joseph's,H,73,77,8-5 (0-1)
400840928,2016-01-05,Rhode Island,A,65,77,8-6 (0-2)
400840939,2016-01-10,Fordham,A,93,82,9-6 (1-2)
400840944,2016-01-13,La Salle,H,83,61,10-6 (2-2)
400840951,2016-01-16,VCU,H,89,94,10-7 (2-3)
400861727,2016-01-25,Davidson,H,70,78,10-8 (2-4)
400840964,2016-01-28,George Washington,A,98,90,11-8 (3-4)
400840970,2016-01-31,St. Bonaventure,A,68,84,11-9 (3-5)
400840973,2016-02-03,George Mason,H,74,78,11-10 (3-6)
400840980,2016-02-06,UMass,H,69,53,12-10 (4-6)
400835674,2016-02-10,Saint Louis,A,67,53,13-10 (5-6)
400840991,2016-02-13,Fordham,H,71,67,14-10 (6-6)
400840994,2016-02-16,Davidson,A,79,83,14-11 (6-7)
400841000,2016-02-19,VCU,A,74,87,14-12 (6-8)
400841007,2016-02-24,George Washington,H,61,73,14-13 (6-9)
400841013,2016-02-27,Duquesne,A,83,67,15-13 (7-9)
400841018,2016-03-01,Dayton,H,84,85,15-14 (7-10)
400841025,2016-03-05,George Mason,A,73,83,15-15 (7-11)
400870223,2016-03-10,Fordham,N,70,55,16-15 (7-11)
400870777,2016-03-11,Dayton,N,54,69,16-16 (7-11)
