game_id,date,opponent,location,team_score,opp_score,record
400825765,2015-11-14,The Citadel,H,144,71,1-0 (0-0)
400826230,2015-11-19,Missouri State,N,93,59,2-0 (0-0)
400853174,2015-11-20,Temple,N,74,69,3-0 (0-0)
400853324,2015-11-22,Miami,N,75,85,3-1 (0-0)
400825766,2015-11-28,SIU-Edwardsville,H,89,73,4-1 (0-0)
400820610,2015-12-02,Cincinnati,A,78,76,5-1 (0-0)
400825767,2015-12-05,Indiana State,H,85,71,6-1 (0-0)
400825768,2015-12-07,VMI,H,93,66,7-1 (0-0)
400825769,2015-12-12,Tennessee,H,94,86,8-1 (0-0)
400813747,2015-12-19,Purdue,N,74,68,9-1 (0-0)
400825770,2015-12-22,Southern Utah,H,88,52,10-1 (0-0)
400825771,2015-12-28,IUPUI,H,92,54,11-1 (0-0)
400840201,2015-12-31,Providence,H,73,81,11-2 (0-1)
400840202,2016-01-02,Xavier,A,69,88,11-3 (0-2)
400840203,2016-01-05,DePaul,A,77,72,12-3 (1-2)
400840204,2016-01-10,Villanova,H,55,60,12-4 (1-3)
400840205,2016-01-16,St. John's,H,78,58,13-4 (2-3)
400840206,2016-01-19,Providence,A,68,71,13-5 (2-4)
400840207,2016-01-23,Creighton,A,64,72,13-6 (2-5)
400840208,2016-01-27,DePaul,H,67,53,14-6 (3-5)
400840209,2016-01-30,Marquette,A,69,75,14-7 (3-6)
400840210,2016-02-02,Georgetown,H,87,76,15-7 (4-6)
400840211,2016-02-06,St. John's,A,89,56,16-7 (5-6)
400840212,2016-02-10,Seton Hall,A,81,75,17-7 (6-6)
400840213,2016-02-13,Xavier,H,57,74,17-8 (6-7)
400840214,2016-02-16,Creighton,H,88,75,18-8 (7-7)
400840215,2016-02-20,Villanova,A,67,77,18-9 (7-8)
400840216,2016-02-27,Georgetown,A,90,87,19-9 (8-8)
400840217,2016-03-02,Seton Hall,H,85,78,20-9 (9-8)
400840218,2016-03-05,Marquette,H,95,74,21-9 (10-8)
400870150,2016-03-10,Providence,N,60,74,21-10 (10-8)
400871263,2016-03-17,Texas Tech,N,71,61,22-10 (10-8)
400872129,2016-03-19,Virginia,N,69,77,22-11 (10-8)
