game_id,date,opponent,location,team_score,opp_score,record
400841532,2015-11-13,Portland State,H,82,72,1-0 (0-0)
400847428,2015-11-17,Black Hills State,H,88,72,2-0 (0-0)
400847429,2015-11-19,Alcorn State,H,79,46,3-0 (0-0)
400847420,2015-11-23,Mississippi Valley State,H,94,60,4-0 (0-0)
400843633,2015-11-30,Hampton,H,63,51,5-0 (0-0)
400841912,2015-12-03,Central Michigan,H,75,72,6-0 (0-0)
400839798,2015-12-05,Louisville,A,63,111,6-1 (0-0)
400847342,2015-12-08,Southern,H,70,56,7-1 (0-0)
400847430,2015-12-13,Omaha,H,104,108,7-2 (0-0)
400847046,2015-12-15,Delaware State,H,88,59,8-2 (0-0)
400845434,2015-12-18,San Diego State,A,52,45,9-2 (0-0)
400817768,2015-12-21,Houston,N,78,69,10-2 (0-0)
400857897,2015-12-22,Marshall,N,85,81,11-2 (0-0)
400845593,2015-12-28,SIU-Edwardsville,A,86,75,12-2 (0-0)
400843038,2016-01-03,Bethune-Cookman,H,74,53,13-2 (0-0)
400847354,2016-01-07,UT Rio Grande Valley,H,83,63,14-2 (1-0)
400847431,2016-01-09,New Mexico State,H,79,75,15-2 (2-0)
400846809,2016-01-16,Utah Valley,H,99,88,16-2 (3-0)
400846779,2016-01-21,Chicago State,A,90,65,17-2 (4-0)
400840013,2016-01-23,UMKC,A,85,78,18-2 (5-0)
400839989,2016-01-28,CSU Bakersfield,H,70,64,19-2 (6-0)
400840074,2016-01-30,Seattle,H,57,59,19-3 (6-1)
400847432,2016-02-04,New Mexico State,A,50,70,19-4 (6-2)
400847356,2016-02-06,UT Rio Grande Valley,A,64,58,20-4 (7-2)
400847433,2016-02-09,Benedictine AZ,H,95,71,21-4 (7-2)
400840076,2016-02-12,Seattle,A,71,60,22-4 (8-2)
400840017,2016-02-18,UMKC,H,78,66,23-4 (9-2)
400846783,2016-02-20,Chicago State,H,67,52,24-4 (10-2)
400839996,2016-02-27,CSU Bakersfield,A,62,77,24-5 (10-3)
400851454,2016-03-01,Saint Mary's,A,64,73,24-6 (10-3)
400846812,2016-03-05,Utah Valley,A,86,79,25-6 (11-3)
400871480,2016-03-14,South Carolina State,H,78,74,26-6 (11-3)
400871673,2016-03-17,Jackson State,H,64,54,27-6 (11-3)
400872589,2016-03-23,Coastal Carolina,A,58,60,27-7 (11-3)
